Time[s], 通道 0, 通道 1, 通道 2
0.1068298, 1, 1, 1
0.1068311, 1, 0, 1
0.1068324, 1, 1, 0
0.1068337, 1, 0, 0
0.1068350, 1, 1, 0
0.1068351, 1, 1, 1
0.1068364, 1, 0, 1
0.1068377, 1, 1, 0
0.1068390, 1, 0, 0
0.1068403, 1, 1, 1
0.1068416, 1, 0, 1
0.1068429, 1, 1, 1
0.1068430, 1, 1, 0
0.1068442, 1, 0, 0
0.1068456, 1, 1, 1
0.1068469, 1, 0, 1
0.1068482, 1, 1, 0
0.1068495, 1, 0, 0
0.1068508, 1, 1, 1
0.1068521, 1, 0, 1
0.1068534, 1, 1, 1
0.1068535, 1, 1, 0
0.1068548, 1, 0, 0
0.1068561, 1, 1, 1
0.1068574, 1, 0, 1
0.1068587, 1, 1, 0
0.1068600, 1, 0, 0
0.1068613, 0, 1, 1
0.1068626, 0, 0, 1
0.1068639, 0, 1, 1
0.1068640, 0, 1, 0
0.1068653, 0, 0, 0
0.1068666, 0, 1, 1
0.1068679, 0, 0, 1
0.1068692, 0, 1, 0
0.1068705, 0, 0, 0
0.1068718, 0, 1, 0
0.1068719, 0, 1, 1
0.1068731, 0, 0, 1
0.1068745, 0, 1, 0
0.1068758, 0, 0, 0
0.1068771, 0, 1, 1
0.1068784, 0, 0, 1
0.1068797, 0, 1, 0
0.1068810, 0, 0, 0
0.1068823, 0, 1, 0
0.1068824, 0, 1, 1
0.1068836, 0, 0, 1
0.1068850, 0, 1, 0
0.1068863, 0, 0, 0
0.1068876, 0, 1, 1
0.1068889, 0, 0, 1
0.1068902, 0, 1, 0
0.1068915, 0, 0, 0
0.1068928, 0, 1, 0
0.1068929, 0, 1, 1
0.1068942, 0, 0, 1
0.1068955, 0, 1, 0
0.1068968, 0, 0, 0
0.1068981, 0, 1, 1
0.1068994, 0, 0, 1
0.1069007, 0, 1, 0
0.1069020, 0, 0, 0
0.1069034, 1, 1, 1
0.1069047, 1, 0, 1
0.1069060, 1, 1, 0
0.1069073, 1, 0, 0
0.1069086, 1, 1, 1
0.1069099, 1, 0, 1
0.1069112, 1, 1, 1
0.1069113, 1, 1, 0
0.1069125, 1, 0, 0
0.1069139, 1, 1, 1
0.1069152, 1, 0, 1
0.1069165, 1, 1, 0
0.1069178, 1, 0, 0
0.1069191, 1, 1, 1
0.1069204, 1, 0, 1
0.1069217, 1, 1, 1
0.1069218, 1, 1, 0
0.1069231, 1, 0, 0
0.1069244, 1, 1, 1
0.1069257, 1, 0, 1
0.1069270, 1, 1, 0
0.1069283, 1, 0, 0
0.1069296, 1, 1, 1
0.1069309, 1, 0, 1
0.1069323, 1, 1, 0
0.1069336, 1, 0, 0
0.1069349, 1, 1, 1
0.1069362, 1, 0, 1
0.1069375, 1, 1, 0
0.1069388, 1, 0, 0
0.1069401, 1, 1, 0
0.1069402, 1, 1, 1
0.1069414, 1, 0, 1
0.1069428, 1, 1, 0
0.1069441, 1, 0, 0
0.1069454, 0, 1, 1
0.1069467, 0, 0, 1
0.1069480, 0, 1, 0
0.1069493, 0, 0, 0
0.1069506, 0, 1, 0
0.1069507, 0, 1, 1
0.1069520, 0, 0, 1
0.1069533, 0, 1, 0
0.1069546, 0, 0, 0
0.1069559, 0, 1, 1
0.1069572, 0, 0, 1
0.1069585, 0, 1, 0
0.1069598, 0, 0, 0
0.1069611, 0, 1, 0
0.1069612, 0, 1, 1
0.1069625, 0, 0, 1
0.1069638, 0, 1, 0
0.1069651, 0, 0, 0
0.1069664, 0, 1, 1
0.1069677, 0, 0, 1
0.1069690, 0, 1, 1
0.1069691, 0, 1, 0
0.1069703, 0, 0, 0
0.1069717, 0, 1, 1
0.1069730, 0, 0, 1
0.1069743, 0, 1, 0
0.1069756, 0, 0, 0
0.1069769, 0, 1, 1
0.1069782, 0, 0, 1
0.1069795, 0, 1, 1
0.1069796, 0, 1, 0
0.1069809, 0, 0, 0
0.1069822, 0, 1, 1
0.1069835, 0, 0, 1
0.1069848, 0, 1, 0
0.1069861, 0, 0, 0
0.1069874, 1, 1, 1
0.1069887, 1, 0, 1
0.1069900, 1, 1, 1
0.1069901, 1, 1, 0
0.1069914, 1, 0, 0
0.1069927, 1, 1, 1
0.1069940, 1, 0, 1
0.1069953, 1, 1, 0
0.1069966, 1, 0, 0
0.1069979, 1, 1, 0
0.1069980, 1, 1, 1
0.1069992, 1, 0, 1
0.1070006, 1, 1, 0
0.1070019, 1, 0, 0
0.1070032, 1, 1, 1
0.1070045, 1, 0, 1
0.1070058, 1, 1, 0
0.1070071, 1, 0, 0
0.1070084, 1, 1, 0
0.1070085, 1, 1, 1
0.1070098, 1, 0, 1
0.1070111, 1, 1, 0
0.1070124, 1, 0, 0
0.1070137, 1, 1, 1
0.1070150, 1, 0, 1
0.1070163, 1, 1, 0
0.1070176, 1, 0, 0
0.1070189, 1, 1, 0
0.1070190, 1, 1, 1
0.1070203, 1, 0, 1
0.1070216, 1, 1, 0
0.1070229, 1, 0, 0
0.1070242, 1, 1, 1
0.1070255, 1, 0, 1
0.1070268, 1, 1, 1
0.1070269, 1, 1, 0
0.1070281, 1, 0, 0
0.1070295, 0, 1, 1
0.1070308, 0, 0, 1
0.1070321, 0, 1, 0
0.1070334, 0, 0, 0
0.1070347, 0, 1, 1
0.1070360, 0, 0, 1
0.1070373, 0, 1, 1
0.1070374, 0, 1, 0
0.1070387, 0, 0, 0
0.1070400, 0, 1, 1
0.1070413, 0, 0, 1
0.1070426, 0, 1, 0
0.1070439, 0, 0, 0
0.1070452, 0, 1, 1
0.1070465, 0, 0, 1
0.1070478, 0, 1, 1
0.1070479, 0, 1, 0
0.1070492, 0, 0, 0
0.1070505, 0, 1, 1
0.1070518, 0, 0, 1
0.1070531, 0, 1, 0
0.1070544, 0, 0, 0
0.1070557, 0, 1, 0
0.1070558, 0, 1, 1
0.1070570, 0, 0, 1
0.1070584, 0, 1, 0
0.1070597, 0, 0, 0
0.1070610, 0, 1, 1
0.1070623, 0, 0, 1
0.1070636, 0, 1, 0
0.1070649, 0, 0, 0
0.1070662, 0, 1, 0
0.1070663, 0, 1, 1
0.1070676, 0, 0, 1
0.1070689, 0, 1, 0
0.1070702, 0, 0, 0
0.1070715, 1, 1, 1
0.1070728, 1, 0, 1
0.1070741, 1, 1, 0
0.1070754, 1, 0, 0
0.1070767, 1, 1, 0
0.1070768, 1, 1, 1
0.1070781, 1, 0, 1
0.1070794, 1, 1, 0
0.1070807, 1, 0, 0
0.1070820, 1, 1, 1
0.1070833, 1, 0, 1
0.1070846, 1, 1, 1
0.1070847, 1, 1, 0
0.1070859, 1, 0, 0
0.1070873, 1, 1, 1
0.1070886, 1, 0, 1
0.1070899, 1, 1, 0
0.1070912, 1, 0, 0
0.1070925, 1, 1, 1
0.1070938, 1, 0, 1
0.1070951, 1, 1, 1
0.1070952, 1, 1, 0
0.1070965, 1, 0, 0
0.1070978, 1, 1, 1
0.1070991, 1, 0, 1
0.1071004, 1, 1, 0
0.1071017, 1, 0, 0
0.1071030, 1, 1, 1
0.1071043, 1, 0, 1
0.1071056, 1, 1, 1
0.1071057, 1, 1, 0
0.1071070, 1, 0, 0
0.1071083, 1, 1, 1
0.1071096, 1, 0, 1
0.1071109, 1, 1, 0
0.1071122, 1, 0, 0
0.1071135, 1, 1, 0
0.1071136, 0, 1, 1
0.1071148, 0, 0, 1
0.1071162, 0, 1, 0
0.1071175, 0, 0, 0
0.1071188, 0, 1, 1
0.1071201, 0, 0, 1
0.1071214, 0, 1, 0
0.1071227, 0, 0, 0
0.1071240, 0, 1, 0
0.1071241, 0, 1, 1
0.1071254, 0, 0, 1
0.1071267, 0, 1, 0
0.1071280, 0, 0, 0
0.1071293, 0, 1, 1
0.1071306, 0, 0, 1
0.1071319, 0, 1, 1
0.1071320, 0, 1, 0
0.1071332, 0, 0, 0
0.1071346, 0, 1, 1
0.1071359, 0, 0, 1
0.1071372, 0, 1, 0
0.1071385, 0, 0, 0
0.1071398, 0, 1, 1
0.1071411, 0, 0, 1
0.1071424, 0, 1, 1
0.1071425, 0, 1, 0
0.1071437, 0, 0, 0
0.1071451, 0, 1, 1
0.1071464, 0, 0, 1
0.1071477, 0, 1, 0
0.1071490, 0, 0, 0
0.1071503, 0, 1, 1
0.1071516, 0, 0, 1
0.1071529, 0, 1, 1
0.1071530, 0, 1, 0
0.1071543, 0, 0, 0
0.1071556, 1, 1, 1
0.1071569, 1, 0, 1
0.1071582, 1, 1, 0
0.1071595, 1, 0, 0
0.1071608, 1, 1, 0
0.1071609, 1, 1, 1
0.1071621, 1, 0, 1
0.1071635, 1, 1, 0
0.1071648, 1, 0, 0
0.1071661, 1, 1, 1
0.1071674, 1, 0, 1
0.1071687, 1, 1, 0
0.1071700, 1, 0, 0
0.1071713, 1, 1, 0
0.1071714, 1, 1, 1
0.1071727, 1, 0, 1
0.1071740, 1, 1, 0
0.1071753, 1, 0, 0
0.1071766, 1, 1, 1
0.1071779, 1, 0, 1
0.1071792, 1, 1, 0
0.1071805, 1, 0, 0
0.1071818, 1, 1, 0
0.1071819, 1, 1, 1
0.1071832, 1, 0, 1
0.1071845, 1, 1, 0
0.1071858, 1, 0, 0
0.1071871, 1, 1, 1
0.1071884, 1, 0, 1
0.1071897, 1, 1, 1
0.1071898, 1, 1, 0
0.1071910, 1, 0, 0
0.1071924, 1, 1, 1
0.1071937, 1, 0, 1
0.1071950, 1, 1, 0
0.1071963, 1, 0, 0
0.1071976, 0, 1, 1
0.1071989, 0, 0, 1
0.1072002, 0, 1, 1
0.1072003, 0, 1, 0
0.1072016, 0, 0, 0
0.1072029, 0, 1, 1
0.1072042, 0, 0, 1
0.1072055, 0, 1, 0
0.1072068, 0, 0, 0
0.1072081, 0, 1, 1
0.1072094, 0, 0, 1
0.1072107, 0, 1, 1
0.1072108, 0, 1, 0
0.1072121, 0, 0, 0
0.1072134, 0, 1, 1
0.1072147, 0, 0, 1
0.1072160, 0, 1, 0
0.1072173, 0, 0, 0
0.1072186, 0, 1, 0
0.1072187, 0, 1, 1
0.1072199, 0, 0, 1
0.1072213, 0, 1, 0
0.1072226, 0, 0, 0
0.1072239, 0, 1, 1
0.1072252, 0, 0, 1
0.1072265, 0, 1, 0
0.1072278, 0, 0, 0
0.1072291, 0, 1, 0
0.1072292, 0, 1, 1
0.1072305, 0, 0, 1
0.1072318, 0, 1, 0
0.1072331, 0, 0, 0
0.1072344, 0, 1, 1
0.1072357, 0, 0, 1
0.1072370, 0, 1, 0
0.1072383, 0, 0, 0
0.1072396, 0, 1, 0
0.1072397, 1, 1, 1
0.1072410, 1, 0, 1
0.1072423, 1, 1, 0
0.1072436, 1, 0, 0
0.1072449, 1, 1, 0
0.1072462, 1, 0, 0
0.1072475, 1, 1, 0
0.1072488, 1, 0, 0
0.1072502, 1, 1, 0
0.1072515, 1, 0, 0
0.1072528, 1, 1, 0
0.1072541, 1, 0, 0
0.1072554, 1, 1, 0
0.1072567, 1, 0, 0
0.1072580, 1, 1, 0
0.1072594, 1, 0, 0
0.1072607, 1, 1, 0
0.1072620, 1, 0, 0
0.1072633, 1, 1, 0
0.1072646, 1, 0, 0
0.1072659, 1, 1, 0
0.1072672, 1, 0, 0
0.1072686, 1, 1, 0
0.1072699, 1, 0, 0
0.1072712, 1, 1, 0
0.1072725, 1, 0, 0
0.1072738, 1, 1, 0
0.1072751, 1, 0, 0
0.1072764, 1, 1, 0
0.1072777, 1, 0, 0
0.1072791, 1, 1, 0
0.1072804, 1, 0, 0
0.1072817, 0, 1, 0
0.1072830, 0, 0, 0
0.1072843, 0, 1, 0
0.1072856, 0, 0, 0
0.1072869, 0, 1, 0
0.1072883, 0, 0, 0
0.1072896, 0, 1, 0
0.1072909, 0, 0, 0
0.1072922, 0, 1, 0
0.1072935, 0, 0, 0
0.1072948, 0, 1, 0
0.1072961, 0, 0, 0
0.1072975, 0, 1, 0
0.1072988, 0, 0, 0
0.1073001, 0, 1, 0
0.1073014, 0, 0, 0
0.1073027, 0, 1, 0
0.1073040, 0, 0, 0
0.1073053, 0, 1, 0
0.1073066, 0, 0, 0
0.1073080, 0, 1, 0
0.1073093, 0, 0, 0
0.1073106, 0, 1, 0
0.1073119, 0, 0, 0
0.1073132, 0, 1, 0
0.1073145, 0, 0, 0
0.1073158, 0, 1, 0
0.1073172, 0, 0, 0
0.1073185, 0, 1, 0
0.1073198, 0, 0, 0
0.1073211, 0, 1, 0
0.1073224, 0, 0, 0
0.1073237, 0, 1, 0
0.1073238, 1, 1, 0
0.1073250, 1, 0, 0
0.1073264, 1, 1, 0
0.1073277, 1, 0, 0
0.1073290, 1, 1, 0
0.1073303, 1, 0, 0
0.1073316, 1, 1, 0
0.1073329, 1, 0, 0
0.1073342, 1, 1, 0
0.1073355, 1, 0, 0
0.1073369, 1, 1, 0
0.1073382, 1, 0, 0
0.1073395, 1, 1, 0
0.1073408, 1, 0, 0
0.1073421, 1, 1, 0
0.1073434, 1, 0, 0
0.1073447, 1, 1, 0
0.1073461, 1, 0, 0
0.1073474, 1, 1, 0
0.1073487, 1, 0, 0
0.1073500, 1, 1, 0
0.1073513, 1, 0, 0
0.1073526, 1, 1, 0
0.1073539, 1, 0, 0
0.1073552, 1, 1, 0
0.1073566, 1, 0, 0
0.1073579, 1, 1, 0
0.1073592, 1, 0, 0
0.1073605, 1, 1, 0
0.1073618, 1, 0, 0
0.1073631, 1, 1, 0
0.1073644, 1, 0, 0
0.1073658, 0, 1, 0
0.1073671, 0, 0, 0
0.1073684, 0, 1, 0
0.1073697, 0, 0, 0
0.1073710, 0, 1, 0
0.1073723, 0, 0, 0
0.1073736, 0, 1, 0
0.1073750, 0, 0, 0
0.1073763, 0, 1, 0
0.1073776, 0, 0, 0
0.1073789, 0, 1, 0
0.1073802, 0, 0, 0
0.1073815, 0, 1, 0
0.1073828, 0, 0, 0
0.1073841, 0, 1, 0
0.1073855, 0, 0, 0
0.1073868, 0, 1, 0
0.1073881, 0, 0, 0
0.1073894, 0, 1, 0
0.1073907, 0, 0, 0
0.1073920, 0, 1, 0
0.1073933, 0, 0, 0
0.1073947, 0, 1, 0
0.1073960, 0, 0, 0
0.1073973, 0, 1, 0
0.1073986, 0, 0, 0
0.1073999, 0, 1, 0
0.1074012, 0, 0, 0
0.1074025, 0, 1, 0
0.1074038, 0, 0, 0
0.1074052, 0, 1, 0
0.1074065, 0, 0, 0
0.1074078, 1, 1, 0
0.1074091, 1, 0, 0
0.1074104, 1, 1, 0
0.1074117, 1, 0, 0
0.1074130, 1, 1, 0
0.1074144, 1, 0, 0
0.1074157, 1, 1, 0
0.1074170, 1, 0, 0
0.1074183, 1, 1, 0
0.1074196, 1, 0, 0
0.1074209, 1, 1, 0
0.1074222, 1, 0, 0
0.1074235, 1, 1, 0
0.1074249, 1, 0, 0
0.1074262, 1, 1, 0
0.1074275, 1, 0, 0
0.1074288, 1, 1, 0
0.1074301, 1, 0, 0
0.1074314, 1, 1, 0
0.1074327, 1, 0, 0
0.1074341, 1, 1, 0
0.1074354, 1, 0, 0
0.1074367, 1, 1, 0
0.1074380, 1, 0, 0
0.1074393, 1, 1, 0
0.1074406, 1, 0, 0
0.1074419, 1, 1, 0
0.1074433, 1, 0, 0
0.1074446, 1, 1, 0
0.1074459, 1, 0, 0
0.1074472, 1, 1, 0
0.1074485, 1, 0, 0
0.1074498, 1, 1, 0
0.1074499, 0, 1, 0
0.1074511, 0, 0, 0
0.1074525, 0, 1, 0
0.1074538, 0, 0, 0
0.1074551, 0, 1, 0
0.1074564, 0, 0, 0
0.1074577, 0, 1, 0
0.1074590, 0, 0, 0
0.1074603, 0, 1, 0
0.1074616, 0, 0, 0
0.1074630, 0, 1, 0
0.1074643, 0, 0, 0
0.1074656, 0, 1, 0
0.1074669, 0, 0, 0
0.1074682, 0, 1, 0
0.1074695, 0, 0, 0
0.1074708, 0, 1, 0
0.1074722, 0, 0, 0
0.1074735, 0, 1, 0
0.1074748, 0, 0, 0
0.1074761, 0, 1, 0
0.1074774, 0, 0, 0
0.1074787, 0, 1, 0
0.1074800, 0, 0, 0
0.1074814, 0, 1, 0
0.1074827, 0, 0, 0
0.1074840, 0, 1, 0
0.1074853, 0, 0, 0
0.1074866, 0, 1, 0
0.1074879, 0, 0, 0
0.1074892, 0, 1, 0
0.1074905, 0, 0, 0
0.1074919, 1, 1, 0
0.1074932, 1, 0, 0
0.1074945, 1, 1, 0
0.1074958, 1, 0, 0
0.1074971, 1, 1, 0
0.1074984, 1, 0, 0
0.1074997, 1, 1, 0
0.1075011, 1, 0, 0
0.1075024, 1, 1, 0
0.1075037, 1, 0, 0
0.1075050, 1, 1, 0
0.1075063, 1, 0, 0
0.1075076, 1, 1, 0
0.1075089, 1, 0, 0
0.1075103, 1, 1, 0
0.1075116, 1, 0, 0
0.1075129, 1, 1, 0
0.1075142, 1, 0, 0
0.1075155, 1, 1, 0
0.1075168, 1, 0, 0
0.1075181, 1, 1, 0
0.1075194, 1, 0, 0
0.1075208, 1, 1, 0
0.1075221, 1, 0, 0
0.1075234, 1, 1, 0
0.1075247, 1, 0, 0
0.1075260, 1, 1, 0
0.1075273, 1, 0, 0
0.1075286, 1, 1, 0
0.1075300, 1, 0, 0
0.1075313, 1, 1, 0
0.1075326, 1, 0, 0
0.1075339, 0, 1, 0
0.1075352, 0, 0, 0
0.1075365, 0, 1, 0
0.1075378, 0, 0, 0
0.1075392, 0, 1, 0
0.1075405, 0, 0, 0
0.1075418, 0, 1, 0
0.1075431, 0, 0, 0
0.1075444, 0, 1, 0
0.1075457, 0, 0, 0
0.1075470, 0, 1, 0
0.1075483, 0, 0, 0
0.1075497, 0, 1, 0
0.1075510, 0, 0, 0
0.1075523, 0, 1, 0
0.1075536, 0, 0, 0
0.1075549, 0, 1, 0
0.1075562, 0, 0, 0
0.1075575, 0, 1, 0
0.1075589, 0, 0, 0
0.1075602, 0, 1, 0
0.1075615, 0, 0, 0
0.1075628, 0, 1, 0
0.1075641, 0, 0, 0
0.1075654, 0, 1, 0
0.1075667, 0, 0, 0
0.1075681, 0, 1, 0
0.1075694, 0, 0, 0
0.1075707, 0, 1, 0
0.1075720, 0, 0, 0
0.1075733, 0, 1, 0
0.1075746, 0, 0, 0
0.1075759, 0, 1, 0
0.1075760, 1, 1, 0
0.1075772, 1, 0, 0
0.1075786, 1, 1, 0
0.1075799, 1, 0, 0
0.1075812, 1, 1, 0
0.1075825, 1, 0, 0
0.1075838, 1, 1, 0
0.1075851, 1, 0, 0
0.1075864, 1, 1, 0
0.1075878, 1, 0, 0
0.1075891, 1, 1, 0
0.1075904, 1, 0, 0
0.1075917, 1, 1, 0
0.1075930, 1, 0, 0
0.1075943, 1, 1, 0
0.1075956, 1, 0, 0
0.1075970, 1, 1, 0
0.1075983, 1, 0, 0
0.1075996, 1, 1, 0
0.1076009, 1, 0, 0
0.1076022, 1, 1, 0
0.1076035, 1, 0, 0
0.1076048, 1, 1, 0
0.1076061, 1, 0, 0
0.1076075, 1, 1, 0
0.1076088, 1, 0, 0
0.1076101, 1, 1, 0
0.1076114, 1, 0, 0
0.1076127, 1, 1, 0
0.1076140, 1, 0, 0
0.1076153, 1, 1, 0
0.1076167, 1, 0, 0
0.1076180, 0, 1, 0
0.1076193, 0, 0, 0
0.1076206, 0, 1, 0
0.1076219, 0, 0, 0
0.1076232, 0, 1, 0
0.1076245, 0, 0, 0
0.1076259, 0, 1, 0
0.1076272, 0, 0, 0
0.1076285, 0, 1, 0
0.1076298, 0, 0, 0
0.1076311, 0, 1, 0
0.1076324, 0, 0, 0
0.1076337, 0, 1, 0
0.1076350, 0, 0, 0
0.1076364, 0, 1, 0
0.1076377, 0, 0, 0
0.1076390, 0, 1, 0
0.1076403, 0, 0, 0
0.1076416, 0, 1, 0
0.1076429, 0, 0, 0
0.1076442, 0, 1, 0
0.1076456, 0, 0, 0
0.1076469, 0, 1, 0
0.1076482, 0, 0, 0
0.1076495, 0, 1, 0
0.1076508, 0, 0, 0
0.1076521, 0, 1, 0
0.1076534, 0, 0, 0
0.1076547, 0, 1, 0
0.1076561, 0, 0, 0
0.1076574, 0, 1, 0
0.1076587, 0, 0, 0
0.1076600, 1, 1, 0
0.1076613, 1, 0, 0
0.1076626, 1, 1, 0
0.1076639, 1, 0, 0
0.1076653, 1, 1, 0
0.1076666, 1, 0, 0
0.1076679, 1, 1, 0
0.1076692, 1, 0, 0
0.1076705, 1, 1, 0
0.1076718, 1, 0, 0
0.1076731, 1, 1, 0
0.1076745, 1, 0, 0
0.1076758, 1, 1, 0
0.1076771, 1, 0, 0
0.1076784, 1, 1, 0
0.1076797, 1, 0, 0
0.1076810, 1, 1, 0
0.1076823, 1, 0, 0
0.1076836, 1, 1, 0
0.1076850, 1, 0, 0
0.1076863, 1, 1, 0
0.1076876, 1, 0, 0
0.1076889, 1, 1, 0
0.1076902, 1, 0, 0
0.1076915, 1, 1, 0
0.1076928, 1, 0, 0
0.1076942, 1, 1, 0
0.1076955, 1, 0, 0
0.1076968, 1, 1, 0
0.1076981, 1, 0, 0
0.1076994, 1, 1, 0
0.1077007, 1, 0, 0
0.1077020, 1, 1, 0
0.1077021, 0, 1, 0
0.1077033, 0, 0, 0
0.1077047, 0, 1, 0
0.1077060, 0, 0, 0
0.1077073, 0, 1, 0
0.1077086, 0, 0, 0
0.1077099, 0, 1, 0
0.1077112, 0, 0, 0
0.1077125, 0, 1, 0
0.1077139, 0, 0, 0
0.1077152, 0, 1, 0
0.1077165, 0, 0, 0
0.1077178, 0, 1, 0
0.1077191, 0, 0, 0
0.1077204, 0, 1, 0
0.1077217, 0, 0, 0
0.1077230, 0, 1, 0
0.1077244, 0, 0, 0
0.1077257, 0, 1, 0
0.1077270, 0, 0, 0
0.1077283, 0, 1, 0
0.1077296, 0, 0, 0
0.1077309, 0, 1, 0
0.1077322, 0, 0, 0
0.1077336, 0, 1, 0
0.1077349, 0, 0, 0
0.1077362, 0, 1, 0
0.1077375, 0, 0, 0
0.1077388, 0, 1, 0
0.1077401, 0, 0, 0
0.1077414, 0, 1, 0
0.1077428, 0, 0, 0
0.1077441, 1, 1, 0
0.1077454, 1, 0, 0
0.1077467, 1, 1, 0
0.1077480, 1, 0, 0
0.1077493, 1, 1, 1
0.1077506, 1, 0, 1
0.1077519, 1, 1, 1
0.1077520, 1, 1, 0
0.1077533, 1, 0, 0
0.1077546, 1, 1, 1
0.1077559, 1, 0, 1
0.1077572, 1, 1, 0
0.1077585, 1, 0, 0
0.1077598, 1, 1, 0
0.1077599, 1, 1, 1
0.1077611, 1, 0, 1
0.1077625, 1, 1, 0
0.1077638, 1, 0, 0
0.1077651, 1, 1, 1
0.1077664, 1, 0, 1
0.1077677, 1, 1, 0
0.1077690, 1, 0, 0
0.1077703, 1, 1, 0
0.1077704, 1, 1, 1
0.1077717, 1, 0, 1
0.1077730, 1, 1, 0
0.1077743, 1, 0, 0
0.1077756, 1, 1, 1
0.1077769, 1, 0, 1
0.1077782, 1, 1, 0
0.1077795, 1, 0, 0
0.1077809, 1, 1, 1
0.1077822, 1, 0, 1
0.1077835, 1, 1, 0
0.1077848, 1, 0, 0
0.1077861, 0, 1, 1
0.1077874, 0, 0, 1
0.1077887, 0, 1, 1
0.1077888, 0, 1, 0
0.1077900, 0, 0, 0
0.1077914, 0, 1, 1
0.1077927, 0, 0, 1
0.1077940, 0, 1, 0
0.1077953, 0, 0, 0
0.1077966, 0, 1, 1
0.1077979, 0, 0, 1
0.1077992, 0, 1, 1
0.1077993, 0, 1, 0
0.1078006, 0, 0, 0
0.1078019, 0, 1, 1
0.1078032, 0, 0, 1
0.1078045, 0, 1, 0
0.1078058, 0, 0, 0
0.1078071, 0, 1, 1
0.1078084, 0, 0, 1
0.1078098, 0, 1, 0
0.1078111, 0, 0, 0
0.1078124, 0, 1, 1
0.1078137, 0, 0, 1
0.1078150, 0, 1, 0
0.1078163, 0, 0, 0
0.1078176, 0, 1, 0
0.1078177, 0, 1, 1
0.1078190, 0, 0, 1
0.1078203, 0, 1, 0
0.1078216, 0, 0, 0
0.1078229, 0, 1, 1
0.1078242, 0, 0, 1
0.1078255, 0, 1, 0
0.1078268, 0, 0, 0
0.1078281, 0, 1, 0
0.1078282, 1, 1, 1
0.1078295, 1, 0, 1
0.1078308, 1, 1, 0
0.1078321, 1, 0, 0
0.1078334, 1, 1, 1
0.1078347, 1, 0, 1
0.1078360, 1, 1, 1
0.1078361, 1, 1, 0
0.1078373, 1, 0, 0
0.1078387, 1, 1, 1
0.1078400, 1, 0, 1
0.1078413, 1, 1, 0
0.1078426, 1, 0, 0
0.1078439, 1, 1, 1
0.1078452, 1, 0, 1
0.1078465, 1, 1, 1
0.1078466, 1, 1, 0
0.1078478, 1, 0, 0
0.1078492, 1, 1, 1
0.1078505, 1, 0, 1
0.1078518, 1, 1, 0
0.1078531, 1, 0, 0
0.1078544, 1, 1, 1
0.1078557, 1, 0, 1
0.1078570, 1, 1, 1
0.1078571, 1, 1, 0
0.1078584, 1, 0, 0
0.1078597, 1, 1, 1
0.1078610, 1, 0, 1
0.1078623, 1, 1, 0
0.1078636, 1, 0, 0
0.1078649, 1, 1, 1
0.1078662, 1, 0, 1
0.1078676, 1, 1, 0
0.1078689, 1, 0, 0
0.1078702, 0, 1, 1
0.1078715, 0, 0, 1
0.1078728, 0, 1, 0
0.1078741, 0, 0, 0
0.1078754, 0, 1, 0
0.1078755, 0, 1, 1
0.1078767, 0, 0, 1
0.1078781, 0, 1, 0
0.1078794, 0, 0, 0
0.1078807, 0, 1, 1
0.1078820, 0, 0, 1
0.1078833, 0, 1, 0
0.1078846, 0, 0, 0
0.1078859, 0, 1, 0
0.1078860, 0, 1, 1
0.1078873, 0, 0, 1
0.1078886, 0, 1, 0
0.1078899, 0, 0, 0
0.1078912, 0, 1, 1
0.1078925, 0, 0, 1
0.1078938, 0, 1, 1
0.1078939, 0, 1, 0
0.1078951, 0, 0, 0
0.1078965, 0, 1, 1
0.1078978, 0, 0, 1
0.1078991, 0, 1, 0
0.1079004, 0, 0, 0
0.1079017, 0, 1, 1
0.1079030, 0, 0, 1
0.1079043, 0, 1, 1
0.1079044, 0, 1, 0
0.1079057, 0, 0, 0
0.1079070, 0, 1, 1
0.1079083, 0, 0, 1
0.1079096, 0, 1, 0
0.1079109, 0, 0, 0
0.1079122, 1, 1, 1
0.1079135, 1, 0, 1
0.1079148, 1, 1, 1
0.1079149, 1, 1, 0
0.1079162, 1, 0, 0
0.1079175, 1, 1, 1
0.1079188, 1, 0, 1
0.1079201, 1, 1, 0
0.1079214, 1, 0, 0
0.1079227, 1, 1, 0
0.1079228, 1, 1, 1
0.1079240, 1, 0, 1
0.1079254, 1, 1, 0
0.1079267, 1, 0, 0
0.1079280, 1, 1, 1
0.1079293, 1, 0, 1
0.1079306, 1, 1, 0
0.1079319, 1, 0, 0
0.1079332, 1, 1, 0
0.1079333, 1, 1, 1
0.1079346, 1, 0, 1
0.1079359, 1, 1, 0
0.1079372, 1, 0, 0
0.1079385, 1, 1, 1
0.1079398, 1, 0, 1
0.1079411, 1, 1, 0
0.1079424, 1, 0, 0
0.1079437, 1, 1, 0
0.1079438, 1, 1, 1
0.1079451, 1, 0, 1
0.1079464, 1, 1, 0
0.1079477, 1, 0, 0
0.1079490, 1, 1, 1
0.1079503, 1, 0, 1
0.1079516, 1, 1, 1
0.1079517, 1, 1, 0
0.1079529, 1, 0, 0
0.1079543, 0, 1, 1
0.1079556, 0, 0, 1
0.1079569, 0, 1, 0
0.1079582, 0, 0, 0
0.1079595, 0, 1, 1
0.1079608, 0, 0, 1
0.1079621, 0, 1, 1
0.1079622, 0, 1, 0
0.1079634, 0, 0, 0
0.1079648, 0, 1, 1
0.1079661, 0, 0, 1
