Time[s], 通道 0, 通道 1, 通道 2
0.3554234, 0, 0, 0
0.3554247, 0, 1, 0
0.3554260, 0, 0, 0
0.3554273, 0, 1, 0
0.3554274, 1, 1, 0
0.3554286, 1, 0, 0
0.3554300, 1, 1, 1
0.3554313, 1, 0, 1
0.3554326, 1, 1, 1
0.3554339, 1, 0, 1
0.3554352, 1, 1, 1
0.3554365, 1, 0, 1
0.3554378, 1, 1, 1
0.3554392, 1, 0, 1
0.3554405, 1, 1, 0
0.3554418, 1, 0, 0
0.3554431, 1, 1, 1
0.3554444, 1, 0, 1
0.3554457, 1, 1, 0
0.3554470, 1, 0, 0
0.3554484, 1, 1, 0
0.3554497, 1, 0, 0
0.3554510, 1, 1, 0
0.3554523, 1, 0, 0
0.3554536, 1, 1, 1
0.3554549, 1, 0, 1
0.3554562, 1, 1, 1
0.3554563, 1, 1, 0
0.3554575, 1, 0, 0
0.3554589, 1, 1, 0
0.3554602, 1, 0, 0
0.3554615, 1, 1, 1
0.3554628, 1, 0, 1
0.3554641, 1, 1, 0
0.3554654, 1, 0, 0
0.3554667, 1, 1, 0
0.3554681, 1, 0, 0
0.3554694, 0, 1, 0
0.3554707, 0, 0, 0
0.3554720, 0, 1, 1
0.3554733, 0, 0, 1
0.3554746, 0, 1, 1
0.3554759, 0, 0, 1
0.3554773, 0, 1, 1
0.3554786, 0, 0, 1
0.3554799, 0, 1, 0
0.3554812, 0, 0, 0
0.3554825, 0, 1, 1
0.3554838, 0, 0, 1
0.3554851, 0, 1, 1
0.3554852, 0, 1, 0
0.3554864, 0, 0, 0
0.3554878, 0, 1, 1
0.3554891, 0, 0, 1
0.3554904, 0, 1, 1
0.3554917, 0, 0, 1
0.3554930, 0, 1, 1
0.3554943, 0, 0, 1
0.3554956, 0, 1, 1
0.3554957, 0, 1, 0
0.3554970, 0, 0, 0
0.3554983, 0, 1, 1
0.3554996, 0, 0, 1
0.3555009, 0, 1, 1
0.3555022, 0, 0, 1
0.3555035, 0, 1, 0
0.3555048, 0, 0, 0
0.3555061, 0, 1, 0
0.3555062, 0, 1, 1
0.3555075, 0, 0, 1
0.3555088, 0, 1, 0
0.3555101, 0, 0, 0
0.3555114, 1, 1, 0
0.3555127, 1, 0, 0
0.3555140, 1, 1, 0
0.3555141, 1, 1, 1
0.3555153, 1, 0, 1
0.3555167, 1, 1, 1
0.3555180, 1, 0, 1
0.3555193, 1, 1, 1
0.3555206, 1, 0, 1
0.3555219, 1, 1, 0
0.3555232, 1, 0, 0
0.3555245, 1, 1, 0
0.3555246, 1, 1, 1
0.3555259, 1, 0, 1
0.3555272, 1, 1, 0
0.3555285, 1, 0, 0
0.3555298, 1, 1, 0
0.3555311, 1, 0, 0
0.3555324, 1, 1, 0
0.3555337, 1, 0, 0
0.3555350, 1, 1, 0
0.3555351, 1, 1, 1
0.3555364, 1, 0, 1
0.3555377, 1, 1, 0
0.3555390, 1, 0, 0
0.3555403, 1, 1, 0
0.3555416, 1, 0, 0
0.3555429, 1, 1, 0
0.3555430, 1, 1, 1
0.3555442, 1, 0, 1
0.3555456, 1, 1, 0
0.3555469, 1, 0, 0
0.3555482, 1, 1, 0
0.3555495, 1, 0, 0
0.3555508, 1, 1, 0
0.3555521, 1, 0, 0
0.3555534, 1, 1, 0
0.3555535, 0, 1, 0
0.3555548, 0, 0, 0
0.3555561, 0, 1, 1
0.3555574, 0, 0, 1
0.3555587, 0, 1, 1
0.3555600, 0, 0, 1
0.3555613, 0, 1, 1
0.3555626, 0, 0, 1
0.3555639, 0, 1, 1
0.3555640, 0, 1, 0
0.3555653, 0, 0, 0
0.3555666, 0, 1, 1
0.3555679, 0, 0, 1
0.3555692, 0, 1, 0
0.3555705, 0, 0, 0
0.3555718, 0, 1, 0
0.3555719, 0, 1, 1
0.3555731, 0, 0, 1
0.3555745, 0, 1, 1
0.3555758, 0, 0, 1
0.3555771, 0, 1, 1
0.3555784, 0, 0, 1
0.3555797, 0, 1, 0
0.3555810, 0, 0, 0
0.3555823, 0, 1, 0
0.3555824, 0, 1, 1
0.3555837, 0, 0, 1
0.3555850, 0, 1, 1
0.3555863, 0, 0, 1
0.3555876, 0, 1, 0
0.3555889, 0, 0, 0
0.3555902, 0, 1, 1
0.3555915, 0, 0, 1
0.3555928, 0, 1, 1
0.3555929, 0, 1, 0
0.3555942, 0, 0, 0
0.3555955, 1, 1, 0
0.3555968, 1, 0, 0
0.3555981, 1, 1, 1
0.3555994, 1, 0, 1
0.3556007, 1, 1, 1
0.3556020, 1, 0, 1
0.3556034, 1, 1, 1
0.3556047, 1, 0, 1
0.3556060, 1, 1, 1
0.3556073, 1, 0, 1
0.3556086, 1, 1, 0
0.3556099, 1, 0, 0
0.3556112, 1, 1, 0
0.3556113, 1, 1, 1
0.3556126, 1, 0, 1
0.3556139, 1, 1, 0
0.3556152, 1, 0, 0
0.3556165, 1, 1, 0
0.3556178, 1, 0, 0
0.3556191, 1, 1, 0
0.3556204, 1, 0, 0
0.3556217, 1, 1, 0
0.3556218, 1, 1, 1
0.3556231, 1, 0, 1
0.3556244, 1, 1, 0
0.3556257, 1, 0, 0
0.3556270, 1, 1, 0
0.3556283, 1, 0, 0
0.3556296, 1, 1, 0
0.3556297, 1, 1, 1
0.3556309, 1, 0, 1
0.3556323, 1, 1, 0
0.3556336, 1, 0, 0
0.3556349, 1, 1, 0
0.3556362, 1, 0, 0
0.3556375, 0, 1, 0
0.3556388, 0, 0, 0
0.3556401, 0, 1, 0
0.3556415, 0, 0, 0
0.3556428, 0, 1, 0
0.3556441, 0, 0, 0
0.3556454, 0, 1, 0
0.3556467, 0, 0, 0
0.3556480, 0, 1, 0
0.3556493, 0, 0, 0
0.3556506, 0, 1, 0
0.3556520, 0, 0, 0
0.3556533, 0, 1, 0
0.3556546, 0, 0, 0
0.3556559, 0, 1, 0
0.3556572, 0, 0, 0
0.3556585, 0, 1, 0
0.3556598, 0, 0, 0
0.3556612, 0, 1, 0
0.3556625, 0, 0, 0
0.3556638, 0, 1, 0
0.3556651, 0, 0, 0
0.3556664, 0, 1, 0
0.3556677, 0, 0, 0
0.3556690, 0, 1, 0
0.3556704, 0, 0, 0
0.3556717, 0, 1, 0
0.3556730, 0, 0, 0
0.3556743, 0, 1, 0
0.3556756, 0, 0, 0
0.3556769, 0, 1, 0
0.3556782, 0, 0, 0
0.3556795, 0, 1, 0
0.3556796, 1, 1, 0
0.3556809, 1, 0, 0
0.3556822, 1, 1, 0
0.3556835, 1, 0, 0
0.3556848, 1, 1, 0
0.3556861, 1, 0, 0
0.3556874, 1, 1, 0
0.3556887, 1, 0, 0
0.3556901, 1, 1, 0
0.3556914, 1, 0, 0
0.3556927, 1, 1, 1
0.3556940, 1, 0, 1
0.3556953, 1, 1, 0
0.3556966, 1, 0, 0
0.3556979, 1, 1, 0
0.3556980, 1, 1, 1
0.3556993, 1, 0, 1
0.3557006, 1, 1, 1
0.3557019, 1, 0, 1
0.3557032, 1, 1, 1
0.3557045, 1, 0, 1
0.3557058, 1, 1, 0
0.3557071, 1, 0, 0
0.3557085, 1, 1, 1
0.3557098, 1, 0, 1
0.3557111, 1, 1, 1
0.3557124, 1, 0, 1
0.3557137, 1, 1, 1
0.3557150, 1, 0, 1
0.3557163, 1, 1, 1
0.3557164, 1, 1, 0
0.3557176, 1, 0, 0
0.3557190, 1, 1, 0
0.3557203, 1, 0, 0
0.3557216, 0, 1, 0
0.3557229, 0, 0, 0
0.3557242, 0, 1, 0
0.3557255, 0, 0, 0
0.3557268, 0, 1, 0
0.3557282, 0, 0, 0
0.3557295, 0, 1, 0
0.3557308, 0, 0, 0
0.3557321, 0, 1, 1
0.3557334, 0, 0, 1
0.3557347, 0, 1, 0
0.3557360, 0, 0, 0
0.3557374, 0, 1, 1
0.3557387, 0, 0, 1
0.3557400, 0, 1, 0
0.3557413, 0, 0, 0
0.3557426, 0, 1, 0
0.3557439, 0, 0, 0
0.3557452, 0, 1, 0
0.3557465, 0, 0, 0
0.3557479, 0, 1, 1
0.3557492, 0, 0, 1
0.3557505, 0, 1, 0
0.3557518, 0, 0, 0
0.3557531, 0, 1, 0
0.3557544, 0, 0, 0
0.3557557, 0, 1, 0
0.3557558, 0, 1, 1
0.3557571, 0, 0, 1
0.3557584, 0, 1, 1
0.3557597, 0, 0, 1
0.3557610, 0, 1, 0
0.3557623, 0, 0, 0
0.3557636, 0, 1, 0
0.3557637, 1, 1, 0
0.3557649, 1, 0, 0
0.3557663, 1, 1, 0
0.3557676, 1, 0, 0
0.3557689, 1, 1, 0
0.3557702, 1, 0, 0
0.3557715, 1, 1, 0
0.3557728, 1, 0, 0
0.3557741, 1, 1, 0
0.3557742, 1, 1, 1
0.3557755, 1, 0, 1
0.3557768, 1, 1, 0
0.3557781, 1, 0, 0
0.3557794, 1, 1, 1
0.3557807, 1, 0, 1
0.3557820, 1, 1, 1
0.3557833, 1, 0, 1
0.3557846, 1, 1, 1
0.3557860, 1, 0, 1
0.3557873, 1, 1, 0
0.3557886, 1, 0, 0
0.3557899, 1, 1, 1
0.3557912, 1, 0, 1
0.3557925, 1, 1, 1
0.3557938, 1, 0, 1
0.3557952, 1, 1, 1
0.3557965, 1, 0, 1
0.3557978, 1, 1, 0
0.3557991, 1, 0, 0
0.3558004, 1, 1, 0
0.3558017, 1, 0, 0
0.3558030, 1, 1, 0
0.3558044, 1, 0, 0
0.3558057, 0, 1, 0
0.3558070, 0, 0, 0
0.3558083, 0, 1, 0
0.3558096, 0, 0, 0
0.3558109, 0, 1, 0
0.3558122, 0, 0, 0
0.3558135, 0, 1, 0
0.3558149, 0, 0, 0
0.3558162, 0, 1, 1
0.3558175, 0, 0, 1
0.3558188, 0, 1, 0
0.3558201, 0, 0, 0
0.3558214, 0, 1, 0
0.3558215, 0, 1, 1
0.3558227, 0, 0, 1
0.3558241, 0, 1, 0
0.3558254, 0, 0, 0
0.3558267, 0, 1, 0
0.3558280, 0, 0, 0
0.3558293, 0, 1, 0
0.3558306, 0, 0, 0
0.3558319, 0, 1, 0
0.3558320, 0, 1, 1
0.3558333, 0, 0, 1
0.3558346, 0, 1, 0
0.3558359, 0, 0, 0
0.3558372, 0, 1, 0
0.3558385, 0, 0, 0
0.3558398, 0, 1, 1
0.3558411, 0, 0, 1
0.3558424, 0, 1, 1
0.3558438, 0, 0, 1
0.3558451, 0, 1, 0
0.3558464, 0, 0, 0
0.3558477, 1, 1, 0
0.3558490, 1, 0, 0
0.3558503, 1, 1, 0
0.3558516, 1, 0, 0
0.3558530, 1, 1, 0
0.3558543, 1, 0, 0
0.3558556, 1, 1, 0
0.3558569, 1, 0, 0
0.3558582, 1, 1, 0
0.3558595, 1, 0, 0
0.3558608, 1, 1, 0
0.3558609, 1, 1, 1
0.3558622, 1, 0, 1
0.3558635, 1, 1, 0
0.3558648, 1, 0, 0
0.3558661, 1, 1, 1
0.3558674, 1, 0, 1
0.3558687, 1, 1, 1
0.3558700, 1, 0, 1
0.3558713, 1, 1, 1
0.3558727, 1, 0, 1
0.3558740, 1, 1, 0
0.3558753, 1, 0, 0
0.3558766, 1, 1, 1
0.3558779, 1, 0, 1
0.3558792, 1, 1, 1
0.3558805, 1, 0, 1
0.3558819, 1, 1, 1
0.3558832, 1, 0, 1
0.3558845, 1, 1, 0
0.3558858, 1, 0, 0
0.3558871, 1, 1, 0
0.3558884, 1, 0, 0
0.3558897, 1, 1, 0
0.3558898, 0, 1, 0
0.3558911, 0, 0, 0
0.3558924, 0, 1, 0
0.3558937, 0, 0, 0
0.3558950, 0, 1, 0
0.3558963, 0, 0, 0
0.3558976, 0, 1, 0
0.3558989, 0, 0, 0
0.3559002, 0, 1, 0
0.3559016, 0, 0, 0
0.3559029, 0, 1, 0
0.3559042, 0, 0, 0
0.3559055, 0, 1, 0
0.3559068, 0, 0, 0
0.3559081, 0, 1, 0
0.3559094, 0, 0, 0
0.3559108, 0, 1, 0
0.3559121, 0, 0, 0
0.3559134, 0, 1, 0
0.3559147, 0, 0, 0
0.3559160, 0, 1, 0
0.3559173, 0, 0, 0
0.3559186, 0, 1, 0
0.3559199, 0, 0, 0
0.3559213, 0, 1, 0
0.3559226, 0, 0, 0
0.3559239, 0, 1, 0
0.3559252, 0, 0, 0
0.3559265, 0, 1, 0
0.3559278, 0, 0, 0
0.3559291, 0, 1, 0
0.3559305, 0, 0, 0
0.3559318, 1, 1, 0
0.3559331, 1, 0, 0
0.3559344, 1, 1, 1
0.3559357, 1, 0, 1
0.3559370, 1, 1, 1
0.3559383, 1, 0, 1
0.3559397, 1, 1, 1
0.3559410, 1, 0, 1
0.3559423, 1, 1, 1
0.3559436, 1, 0, 1
0.3559449, 1, 1, 0
0.3559462, 1, 0, 0
0.3559475, 1, 1, 0
0.3559476, 1, 1, 1
0.3559489, 1, 0, 1
0.3559502, 1, 1, 0
0.3559515, 1, 0, 0
0.3559528, 1, 1, 0
0.3559541, 1, 0, 0
0.3559554, 1, 1, 0
0.3559567, 1, 0, 0
0.3559580, 1, 1, 0
0.3559581, 1, 1, 1
0.3559594, 1, 0, 1
0.3559607, 1, 1, 0
0.3559620, 1, 0, 0
0.3559633, 1, 1, 0
0.3559646, 1, 0, 0
0.3559659, 1, 1, 0
0.3559660, 1, 1, 1
0.3559672, 1, 0, 1
0.3559686, 1, 1, 0
0.3559699, 1, 0, 0
0.3559712, 1, 1, 0
0.3559725, 1, 0, 0
0.3559738, 0, 1, 0
0.3559751, 0, 0, 0
0.3559764, 0, 1, 0
0.3559765, 0, 1, 1
0.3559778, 0, 0, 1
0.3559791, 0, 1, 1
0.3559804, 0, 0, 1
0.3559817, 0, 1, 1
0.3559830, 0, 0, 1
0.3559843, 0, 1, 0
0.3559856, 0, 0, 0
0.3559869, 0, 1, 0
0.3559870, 0, 1, 1
0.3559883, 0, 0, 1
0.3559896, 0, 1, 0
0.3559909, 0, 0, 0
0.3559922, 0, 1, 1
0.3559935, 0, 0, 1
0.3559948, 0, 1, 1
0.3559961, 0, 0, 1
0.3559975, 0, 1, 1
0.3559988, 0, 0, 1
0.3560001, 0, 1, 0
0.3560014, 0, 0, 0
0.3560027, 0, 1, 1
0.3560040, 0, 0, 1
0.3560053, 0, 1, 1
0.3560067, 0, 0, 1
0.3560080, 0, 1, 0
0.3560093, 0, 0, 0
0.3560106, 0, 1, 1
0.3560119, 0, 0, 1
0.3560132, 0, 1, 0
0.3560145, 0, 0, 0
0.3560158, 0, 1, 0
0.3560159, 1, 1, 0
0.3560172, 1, 0, 0
0.3560185, 1, 1, 1
0.3560198, 1, 0, 1
0.3560211, 1, 1, 1
0.3560224, 1, 0, 1
0.3560237, 1, 1, 1
0.3560250, 1, 0, 1
0.3560264, 1, 1, 0
0.3560277, 1, 0, 0
0.3560290, 1, 1, 1
0.3560303, 1, 0, 1
0.3560316, 1, 1, 0
0.3560329, 1, 0, 0
0.3560342, 1, 1, 0
0.3560356, 1, 0, 0
0.3560369, 1, 1, 0
0.3560382, 1, 0, 0
0.3560395, 1, 1, 1
0.3560408, 1, 0, 1
0.3560421, 1, 1, 0
0.3560434, 1, 0, 0
0.3560447, 1, 1, 0
0.3560461, 1, 0, 0
0.3560474, 1, 1, 1
0.3560487, 1, 0, 1
0.3560500, 1, 1, 0
0.3560513, 1, 0, 0
0.3560526, 1, 1, 0
0.3560539, 1, 0, 0
0.3560553, 1, 1, 0
0.3560566, 1, 0, 0
0.3560579, 0, 1, 0
0.3560592, 0, 0, 0
0.3560605, 0, 1, 1
0.3560618, 0, 0, 1
0.3560631, 0, 1, 1
0.3560645, 0, 0, 1
0.3560658, 0, 1, 1
0.3560671, 0, 0, 1
0.3560684, 0, 1, 0
0.3560697, 0, 0, 0
0.3560710, 0, 1, 1
0.3560723, 0, 0, 1
0.3560737, 0, 1, 0
0.3560750, 0, 0, 0
0.3560763, 0, 1, 1
0.3560776, 0, 0, 1
0.3560789, 0, 1, 1
0.3560802, 0, 0, 1
0.3560815, 0, 1, 1
0.3560828, 0, 0, 1
0.3560842, 0, 1, 0
0.3560855, 0, 0, 0
0.3560868, 0, 1, 1
0.3560881, 0, 0, 1
0.3560894, 0, 1, 1
0.3560907, 0, 0, 1
0.3560920, 0, 1, 1
0.3560921, 0, 1, 0
0.3560934, 0, 0, 0
0.3560947, 0, 1, 1
0.3560960, 0, 0, 1
0.3560973, 0, 1, 0
0.3560986, 0, 0, 0
0.3560999, 0, 1, 0
0.3561000, 1, 1, 0
0.3561012, 1, 0, 0
0.3561026, 1, 1, 1
0.3561039, 1, 0, 1
0.3561052, 1, 1, 1
0.3561065, 1, 0, 1
0.3561078, 1, 1, 1
0.3561091, 1, 0, 1
0.3561104, 1, 1, 1
0.3561118, 1, 0, 1
0.3561131, 1, 1, 0
0.3561144, 1, 0, 0
0.3561157, 1, 1, 1
0.3561170, 1, 0, 1
0.3561183, 1, 1, 0
0.3561196, 1, 0, 0
0.3561209, 1, 1, 0
0.3561223, 1, 0, 0
0.3561236, 1, 1, 0
0.3561249, 1, 0, 0
0.3561262, 1, 1, 1
0.3561275, 1, 0, 1
0.3561288, 1, 1, 1
0.3561289, 1, 1, 0
0.3561301, 1, 0, 0
0.3561315, 1, 1, 0
0.3561328, 1, 0, 0
0.3561341, 1, 1, 1
0.3561354, 1, 0, 1
0.3561367, 1, 1, 0
0.3561380, 1, 0, 0
0.3561393, 1, 1, 0
0.3561407, 1, 0, 0
0.3561420, 0, 1, 0
0.3561433, 0, 0, 0
0.3561446, 0, 1, 0
0.3561459, 0, 0, 0
0.3561472, 0, 1, 0
0.3561485, 0, 0, 0
0.3561499, 0, 1, 0
0.3561512, 0, 0, 0
0.3561525, 0, 1, 0
0.3561538, 0, 0, 0
0.3561551, 0, 1, 0
0.3561564, 0, 0, 0
0.3561577, 0, 1, 0
0.3561590, 0, 0, 0
0.3561604, 0, 1, 0
0.3561617, 0, 0, 0
0.3561630, 0, 1, 0
0.3561643, 0, 0, 0
0.3561656, 0, 1, 0
0.3561669, 0, 0, 0
0.3561682, 0, 1, 0
0.3561696, 0, 0, 0
0.3561709, 0, 1, 0
0.3561722, 0, 0, 0
0.3561735, 0, 1, 0
0.3561748, 0, 0, 0
0.3561761, 0, 1, 0
0.3561774, 0, 0, 0
0.3561788, 0, 1, 0
0.3561801, 0, 0, 0
0.3561814, 0, 1, 0
0.3561827, 0, 0, 0
0.3561840, 1, 1, 0
0.3561853, 1, 0, 0
0.3561866, 1, 1, 0
0.3561879, 1, 0, 0
0.3561893, 1, 1, 0
0.3561906, 1, 0, 0
0.3561919, 1, 1, 0
0.3561932, 1, 0, 0
0.3561945, 1, 1, 0
0.3561958, 1, 0, 0
0.3561971, 1, 1, 0
0.3561972, 1, 1, 1
0.3561985, 1, 0, 1
0.3561998, 1, 1, 0
0.3562011, 1, 0, 0
0.3562024, 1, 1, 1
0.3562037, 1, 0, 1
0.3562050, 1, 1, 1
0.3562063, 1, 0, 1
0.3562077, 1, 1, 1
0.3562090, 1, 0, 1
0.3562103, 1, 1, 0
0.3562116, 1, 0, 0
0.3562129, 1, 1, 1
0.3562142, 1, 0, 1
0.3562155, 1, 1, 1
0.3562168, 1, 0, 1
0.3562182, 1, 1, 1
0.3562195, 1, 0, 1
0.3562208, 1, 1, 0
0.3562221, 1, 0, 0
0.3562234, 1, 1, 0
0.3562247, 1, 0, 0
0.3562260, 1, 1, 0
0.3562261, 0, 1, 0
0.3562274, 0, 0, 0
0.3562287, 0, 1, 0
0.3562300, 0, 0, 0
0.3562313, 0, 1, 0
0.3562326, 0, 0, 0
0.3562339, 0, 1, 0
0.3562352, 0, 0, 0
0.3562365, 0, 1, 0
0.3562366, 0, 1, 1
0.3562379, 0, 0, 1
0.3562392, 0, 1, 0
0.3562405, 0, 0, 0
0.3562418, 0, 1, 1
0.3562431, 0, 0, 1
0.3562444, 0, 1, 1
0.3562445, 0, 1, 0
0.3562457, 0, 0, 0
0.3562471, 0, 1, 0
0.3562484, 0, 0, 0
0.3562497, 0, 1, 0
0.3562510, 0, 0, 0
0.3562523, 0, 1, 1
0.3562536, 0, 0, 1
0.3562549, 0, 1, 1
0.3562550, 0, 1, 0
0.3562563, 0, 0, 0
0.3562576, 0, 1, 0
0.3562589, 0, 0, 0
0.3562602, 0, 1, 1
0.3562615, 0, 0, 1
0.3562628, 0, 1, 1
0.3562641, 0, 0, 1
0.3562654, 0, 1, 1
0.3562655, 0, 1, 0
0.3562668, 0, 0, 0
0.3562681, 1, 1, 0
0.3562694, 1, 0, 0
0.3562707, 1, 1, 0
0.3562720, 1, 0, 0
0.3562733, 1, 1, 0
0.3562746, 1, 0, 0
0.3562760, 1, 1, 0
0.3562773, 1, 0, 0
0.3562786, 1, 1, 1
0.3562799, 1, 0, 1
0.3562812, 1, 1, 0
0.3562825, 1, 0, 0
0.3562838, 1, 1, 0
0.3562839, 1, 1, 1
0.3562852, 1, 0, 1
0.3562865, 1, 1, 1
0.3562878, 1, 0, 1
0.3562891, 1, 1, 1
0.3562904, 1, 0, 1
0.3562917, 1, 1, 0
0.3562930, 1, 0, 0
0.3562943, 1, 1, 0
0.3562944, 1, 1, 1
0.3562957, 1, 0, 1
0.3562970, 1, 1, 1
0.3562983, 1, 0, 1
0.3562996, 1, 1, 1
0.3563009, 1, 0, 1
0.3563022, 1, 1, 1
0.3563023, 1, 1, 0
0.3563035, 1, 0, 0
0.3563049, 1, 1, 0
0.3563062, 1, 0, 0
0.3563075, 1, 1, 0
0.3563088, 1, 0, 0
0.3563101, 0, 1, 0
0.3563114, 0, 0, 0
0.3563127, 0, 1, 0
0.3563141, 0, 0, 0
0.3563154, 0, 1, 0
0.3563167, 0, 0, 0
0.3563180, 0, 1, 0
0.3563193, 0, 0, 0
0.3563206, 0, 1, 1
0.3563219, 0, 0, 1
0.3563232, 0, 1, 1
0.3563233, 0, 1, 0
0.3563246, 0, 0, 0
0.3563259, 0, 1, 1
0.3563272, 0, 0, 1
0.3563285, 0, 1, 0
0.3563298, 0, 0, 0
0.3563311, 0, 1, 0
0.3563324, 0, 0, 0
0.3563338, 0, 1, 0
0.3563351, 0, 0, 0
0.3563364, 0, 1, 1
0.3563377, 0, 0, 1
0.3563390, 0, 1, 0
0.3563403, 0, 0, 0
0.3563416, 0, 1, 0
0.3563430, 0, 0, 0
0.3563443, 0, 1, 1
0.3563456, 0, 0, 1
0.3563469, 0, 1, 1
0.3563482, 0, 0, 1
0.3563495, 0, 1, 0
0.3563508, 0, 0, 0
0.3563521, 0, 1, 0
0.3563522, 1, 1, 0
0.3563535, 1, 0, 0
0.3563548, 1, 1, 0
0.3563561, 1, 0, 0
0.3563574, 1, 1, 0
0.3563587, 1, 0, 0
0.3563600, 1, 1, 0
0.3563613, 1, 0, 0
0.3563627, 1, 1, 0
0.3563640, 1, 0, 0
0.3563653, 1, 1, 1
0.3563666, 1, 0, 1
0.3563679, 1, 1, 0
0.3563692, 1, 0, 0
0.3563705, 1, 1, 0
0.3563706, 1, 1, 1
0.3563718, 1, 0, 1
0.3563732, 1, 1, 1
0.3563745, 1, 0, 1
0.3563758, 1, 1, 1
0.3563771, 1, 0, 1
0.3563784, 1, 1, 0
0.3563797, 1, 0, 0
0.3563810, 1, 1, 0
0.3563811, 1, 1, 1
0.3563824, 1, 0, 1
0.3563837, 1, 1, 1
0.3563850, 1, 0, 1
0.3563863, 1, 1, 1
0.3563876, 1, 0, 1
0.3563889, 1, 1, 0
0.3563902, 1, 0, 0
0.3563916, 1, 1, 0
0.3563929, 1, 0, 0
0.3563942, 0, 1, 0
0.3563955, 0, 0, 0
0.3563968, 0, 1, 0
0.3563981, 0, 0, 0
0.3563994, 0, 1, 0
0.3564007, 0, 0, 0
0.3564021, 0, 1, 0
0.3564034, 0, 0, 0
0.3564047, 0, 1, 0
0.3564060, 0, 0, 0
0.3564073, 0, 1, 0
0.3564086, 0, 0, 0
0.3564099, 0, 1, 0
0.3564113, 0, 0, 0
0.3564126, 0, 1, 0
0.3564139, 0, 0, 0
0.3564152, 0, 1, 0
0.3564165, 0, 0, 0
0.3564178, 0, 1, 0
0.3564191, 0, 0, 0
0.3564205, 0, 1, 0
0.3564218, 0, 0, 0
0.3564231, 0, 1, 0
0.3564244, 0, 0, 0
0.3564257, 0, 1, 0
0.3564270, 0, 0, 0
0.3564283, 0, 1, 0
0.3564297, 0, 0, 0
0.3564310, 0, 1, 0
0.3564323, 0, 0, 0
0.3564336, 0, 1, 0
0.3564349, 0, 0, 0
0.3564362, 1, 1, 0
0.3564375, 1, 0, 0
0.3564388, 1, 1, 0
0.3564389, 1, 1, 1
0.3564402, 1, 0, 1
0.3564415, 1, 1, 1
0.3564428, 1, 0, 1
0.3564441, 1, 1, 1
0.3564454, 1, 0, 1
0.3564467, 1, 1, 1
0.3564480, 1, 0, 1
0.3564494, 1, 1, 0
0.3564507, 1, 0, 0
0.3564520, 1, 1, 1
0.3564533, 1, 0, 1
0.3564546, 1, 1, 0
0.3564559, 1, 0, 0
0.3564572, 1, 1, 0
0.3564586, 1, 0, 0
0.3564599, 1, 1, 0
0.3564612, 1, 0, 0
0.3564625, 1, 1, 1
0.3564638, 1, 0, 1
0.3564651, 1, 1, 0
0.3564664, 1, 0, 0
0.3564677, 1, 1, 0
0.3564691, 1, 0, 0
0.3564704, 1, 1, 1
0.3564717, 1, 0, 1
0.3564730, 1, 1, 0
0.3564743, 1, 0, 0
0.3564756, 1, 1, 0
0.3564769, 1, 0, 0
0.3564783, 0, 1, 0
0.3564796, 0, 0, 0
0.3564809, 0, 1, 1
0.3564822, 0, 0, 1
0.3564835, 0, 1, 1
0.3564848, 0, 0, 1
0.3564861, 0, 1, 1
0.3564875, 0, 0, 1
0.3564888, 0, 1, 0
0.3564901, 0, 0, 0
0.3564914, 0, 1, 1
0.3564927, 0, 0, 1
0.3564940, 0, 1, 0
0.3564953, 0, 0, 0
0.3564967, 0, 1, 1
0.3564980, 0, 0, 1
0.3564993, 0, 1, 1
0.3565006, 0, 0, 1
0.3565019, 0, 1, 1
0.3565032, 0, 0, 1
0.3565045, 0, 1, 1
0.3565046, 0, 1, 0
0.3565058, 0, 0, 0
0.3565072, 0, 1, 1
0.3565085, 0, 0, 1
0.3565098, 0, 1, 1
0.3565111, 0, 0, 1
0.3565124, 0, 1, 0
0.3565137, 0, 0, 0
0.3565150, 0, 1, 0
0.3565151, 0, 1, 1
0.3565164, 0, 0, 1
0.3565177, 0, 1, 0
0.3565190, 0, 0, 0
0.3565203, 1, 1, 0
0.3565216, 1, 0, 0
0.3565229, 1, 1, 1
0.3565242, 1, 0, 1
0.3565256, 1, 1, 1
0.3565269, 1, 0, 1
0.3565282, 1, 1, 1
0.3565295, 1, 0, 1
0.3565308, 1, 1, 0
0.3565321, 1, 0, 0
0.3565334, 1, 1, 0
0.3565335, 1, 1, 1
0.3565347, 1, 0, 1
0.3565361, 1, 1, 0
0.3565374, 1, 0, 0
0.3565387, 1, 1, 0
0.3565400, 1, 0, 0
0.3565413, 1, 1, 0
0.3565426, 1, 0, 0
0.3565439, 1, 1, 0
0.3565440, 1, 1, 1
0.3565453, 1, 0, 1
0.3565466, 1, 1, 0
0.3565479, 1, 0, 0
0.3565492, 1, 1, 0
0.3565505, 1, 0, 0
0.3565518, 1, 1, 1
0.3565531, 1, 0, 1
0.3565545, 1, 1, 0
0.3565558, 1, 0, 0
0.3565571, 1, 1, 0
0.3565584, 1, 0, 0
0.3565597, 1, 1, 0
0.3565610, 1, 0, 0
0.3565623, 1, 1, 0
0.3565624, 0, 1, 0
0.3565636, 0, 0, 0
0.3565650, 0, 1, 1
0.3565663, 0, 0, 1
0.3565676, 0, 1, 1
0.3565689, 0, 0, 1
0.3565702, 0, 1, 1
0.3565715, 0, 0, 1
0.3565728, 0, 1, 1
