Time[s], 通道 0, 通道 1, 通道 2
0.3470658, 0, 1, 1
0.3470671, 0, 0, 1
0.3470684, 0, 1, 0
0.3470697, 0, 0, 0
0.3470710, 0, 1, 1
0.3470723, 0, 0, 1
0.3470737, 0, 1, 0
0.3470750, 0, 0, 0
0.3470763, 0, 1, 1
0.3470776, 0, 0, 1
0.3470789, 0, 1, 0
0.3470802, 0, 0, 0
0.3470815, 0, 1, 0
0.3470816, 0, 1, 1
0.3470828, 0, 0, 1
0.3470842, 0, 1, 0
0.3470855, 0, 0, 0
0.3470868, 0, 1, 1
0.3470881, 0, 0, 1
0.3470894, 0, 1, 0
0.3470907, 0, 0, 0
0.3470920, 0, 1, 0
0.3470921, 0, 1, 1
0.3470934, 0, 0, 1
0.3470947, 1, 1, 0
0.3470960, 1, 0, 0
0.3470973, 1, 1, 1
0.3470986, 1, 0, 1
0.3470999, 1, 1, 0
0.3471012, 1, 0, 0
0.3471026, 1, 1, 1
0.3471039, 1, 0, 1
0.3471052, 1, 1, 0
0.3471065, 1, 0, 0
0.3471078, 1, 1, 1
0.3471091, 1, 0, 1
0.3471104, 1, 1, 1
0.3471105, 1, 1, 0
0.3471117, 1, 0, 0
0.3471131, 1, 1, 1
0.3471144, 1, 0, 1
0.3471157, 1, 1, 0
0.3471170, 1, 0, 0
0.3471183, 1, 1, 1
0.3471196, 1, 0, 1
0.3471209, 1, 1, 1
0.3471210, 1, 1, 0
0.3471223, 1, 0, 0
0.3471236, 1, 1, 1
0.3471249, 1, 0, 1
0.3471262, 1, 1, 0
0.3471275, 1, 0, 0
0.3471288, 1, 1, 1
0.3471301, 1, 0, 1
0.3471315, 1, 1, 0
0.3471328, 1, 0, 0
0.3471341, 1, 1, 1
0.3471354, 1, 0, 1
0.3471367, 0, 1, 0
0.3471380, 0, 0, 0
0.3471393, 0, 1, 0
0.3471394, 0, 1, 1
0.3471406, 0, 0, 1
0.3471420, 0, 1, 0
0.3471433, 0, 0, 0
0.3471446, 0, 1, 1
0.3471459, 0, 0, 1
0.3471472, 0, 1, 0
0.3471485, 0, 0, 0
0.3471498, 0, 1, 0
0.3471499, 0, 1, 1
0.3471512, 0, 0, 1
0.3471525, 0, 1, 0
0.3471538, 0, 0, 0
0.3471551, 0, 1, 1
0.3471564, 0, 0, 1
0.3471577, 0, 1, 0
0.3471590, 0, 0, 0
0.3471604, 0, 1, 1
0.3471617, 0, 0, 1
0.3471630, 0, 1, 0
0.3471643, 0, 0, 0
0.3471656, 0, 1, 1
0.3471669, 0, 0, 1
0.3471682, 0, 1, 1
0.3471683, 0, 1, 0
0.3471695, 0, 0, 0
0.3471709, 0, 1, 1
0.3471722, 0, 0, 1
0.3471735, 0, 1, 0
0.3471748, 0, 0, 0
0.3471761, 0, 1, 1
0.3471774, 0, 0, 1
0.3471787, 0, 1, 1
0.3471788, 1, 1, 0
0.3471801, 1, 0, 0
0.3471814, 1, 1, 1
0.3471827, 1, 0, 1
0.3471840, 1, 1, 0
0.3471853, 1, 0, 0
0.3471866, 1, 1, 1
0.3471879, 1, 0, 1
0.3471893, 1, 1, 0
0.3471906, 1, 0, 0
0.3471919, 1, 1, 1
0.3471932, 1, 0, 1
0.3471945, 1, 1, 0
0.3471958, 1, 0, 0
0.3471971, 1, 1, 0
0.3471972, 1, 1, 1
0.3471984, 1, 0, 1
0.3471998, 1, 1, 0
0.3472011, 1, 0, 0
0.3472024, 1, 1, 1
0.3472037, 1, 0, 1
0.3472050, 1, 1, 0
0.3472063, 1, 0, 0
0.3472076, 1, 1, 0
0.3472077, 1, 1, 1
0.3472090, 1, 0, 1
0.3472103, 1, 1, 0
0.3472116, 1, 0, 0
0.3472129, 1, 1, 1
0.3472142, 1, 0, 1
0.3472155, 1, 1, 0
0.3472168, 1, 0, 0
0.3472182, 1, 1, 1
0.3472195, 1, 0, 1
0.3472208, 0, 1, 0
0.3472221, 0, 0, 0
0.3472234, 0, 1, 1
0.3472247, 0, 0, 1
0.3472260, 0, 1, 1
0.3472261, 0, 1, 0
0.3472273, 0, 0, 0
0.3472287, 0, 1, 1
0.3472300, 0, 0, 1
0.3472313, 0, 1, 0
0.3472326, 0, 0, 0
0.3472339, 0, 1, 1
0.3472352, 0, 0, 1
0.3472365, 0, 1, 1
0.3472366, 0, 1, 0
0.3472379, 0, 0, 0
0.3472392, 0, 1, 1
0.3472405, 0, 0, 1
0.3472418, 0, 1, 0
0.3472431, 0, 0, 0
0.3472444, 0, 1, 1
0.3472457, 0, 0, 1
0.3472470, 0, 1, 1
0.3472471, 0, 1, 0
0.3472484, 0, 0, 0
0.3472497, 0, 1, 1
0.3472510, 0, 0, 1
0.3472523, 0, 1, 0
0.3472536, 0, 0, 0
0.3472549, 0, 1, 0
0.3472550, 0, 1, 1
0.3472562, 0, 0, 1
0.3472576, 0, 1, 0
0.3472589, 0, 0, 0
0.3472602, 0, 1, 1
0.3472615, 0, 0, 1
0.3472628, 1, 1, 0
0.3472641, 1, 0, 0
0.3472654, 1, 1, 0
0.3472655, 1, 1, 1
0.3472668, 1, 0, 1
0.3472681, 1, 1, 0
0.3472694, 1, 0, 0
0.3472707, 1, 1, 1
0.3472720, 1, 0, 1
0.3472733, 1, 1, 0
0.3472746, 1, 0, 0
0.3472759, 1, 1, 0
0.3472760, 1, 1, 1
0.3472773, 1, 0, 1
0.3472786, 1, 1, 0
0.3472799, 1, 0, 0
0.3472812, 1, 1, 1
0.3472825, 1, 0, 1
0.3472838, 1, 1, 1
0.3472839, 1, 1, 0
0.3472851, 1, 0, 0
0.3472865, 1, 1, 1
0.3472878, 1, 0, 1
0.3472891, 1, 1, 0
0.3472904, 1, 0, 0
0.3472917, 1, 1, 1
0.3472930, 1, 0, 1
0.3472943, 1, 1, 1
0.3472944, 1, 1, 0
0.3472956, 1, 0, 0
0.3472970, 1, 1, 1
0.3472983, 1, 0, 1
0.3472996, 1, 1, 0
0.3473009, 1, 0, 0
0.3473022, 1, 1, 1
0.3473035, 1, 0, 1
0.3473048, 1, 1, 1
0.3473049, 0, 1, 0
0.3473062, 0, 0, 0
0.3473075, 0, 1, 1
0.3473088, 0, 0, 1
0.3473101, 0, 1, 0
0.3473114, 0, 0, 0
0.3473127, 0, 1, 0
0.3473128, 0, 1, 1
0.3473140, 0, 0, 1
0.3473154, 0, 1, 0
0.3473167, 0, 0, 0
0.3473180, 0, 1, 1
0.3473193, 0, 0, 1
0.3473206, 0, 1, 0
0.3473219, 0, 0, 0
0.3473232, 0, 1, 0
0.3473233, 0, 1, 1
0.3473246, 0, 0, 1
0.3473259, 0, 1, 0
0.3473272, 0, 0, 0
0.3473285, 0, 1, 1
0.3473298, 0, 0, 1
0.3473311, 0, 1, 0
0.3473324, 0, 0, 0
0.3473337, 0, 1, 0
0.3473338, 0, 1, 1
0.3473351, 0, 0, 1
0.3473364, 0, 1, 0
0.3473377, 0, 0, 0
0.3473390, 0, 1, 1
0.3473403, 0, 0, 1
0.3473416, 0, 1, 1
0.3473417, 0, 1, 0
0.3473429, 0, 0, 0
0.3473443, 0, 1, 1
0.3473456, 0, 0, 1
0.3473469, 1, 1, 0
0.3473482, 1, 0, 0
0.3473495, 1, 1, 1
0.3473508, 1, 0, 1
0.3473521, 1, 1, 1
0.3473522, 1, 1, 0
0.3473535, 1, 0, 0
0.3473548, 1, 1, 1
0.3473561, 1, 0, 1
0.3473574, 1, 1, 0
0.3473587, 1, 0, 0
0.3473600, 1, 1, 1
0.3473613, 1, 0, 1
0.3473626, 1, 1, 1
0.3473627, 1, 1, 0
0.3473640, 1, 0, 0
0.3473653, 1, 1, 1
0.3473666, 1, 0, 1
0.3473679, 1, 1, 0
0.3473692, 1, 0, 0
0.3473705, 1, 1, 0
0.3473706, 1, 1, 1
0.3473718, 1, 0, 1
0.3473732, 1, 1, 0
0.3473745, 1, 0, 0
0.3473758, 1, 1, 1
0.3473771, 1, 0, 1
0.3473784, 1, 1, 0
0.3473797, 1, 0, 0
0.3473810, 1, 1, 0
0.3473811, 1, 1, 1
0.3473824, 1, 0, 1
0.3473837, 1, 1, 0
0.3473850, 1, 0, 0
0.3473863, 1, 1, 1
0.3473876, 1, 0, 1
0.3473889, 1, 1, 0
0.3473890, 0, 1, 0
0.3473902, 0, 0, 0
0.3473916, 0, 1, 1
0.3473929, 0, 0, 1
0.3473942, 0, 1, 0
0.3473955, 0, 0, 0
0.3473968, 0, 1, 1
0.3473981, 0, 0, 1
0.3473994, 0, 1, 1
0.3473995, 0, 1, 0
0.3474007, 0, 0, 0
0.3474021, 0, 1, 1
0.3474034, 0, 0, 1
0.3474047, 0, 1, 0
0.3474060, 0, 0, 0
0.3474073, 0, 1, 1
0.3474086, 0, 0, 1
0.3474099, 0, 1, 1
0.3474100, 0, 1, 0
0.3474113, 0, 0, 0
0.3474126, 0, 1, 1
0.3474139, 0, 0, 1
0.3474152, 0, 1, 0
0.3474165, 0, 0, 0
0.3474178, 0, 1, 0
0.3474179, 0, 1, 1
0.3474191, 0, 0, 1
0.3474205, 0, 1, 0
0.3474218, 0, 0, 0
0.3474231, 0, 1, 1
0.3474244, 0, 0, 1
0.3474257, 0, 1, 0
0.3474270, 0, 0, 0
0.3474283, 0, 1, 0
0.3474284, 0, 1, 1
0.3474297, 0, 0, 1
0.3474310, 1, 1, 0
0.3474323, 1, 0, 0
0.3474336, 1, 1, 1
0.3474349, 1, 0, 1
0.3474362, 1, 1, 0
0.3474375, 1, 0, 0
0.3474388, 1, 1, 0
0.3474389, 1, 1, 1
0.3474402, 1, 0, 1
0.3474415, 1, 1, 0
0.3474428, 1, 0, 0
0.3474441, 1, 1, 1
0.3474454, 1, 0, 1
0.3474467, 1, 1, 1
0.3474468, 1, 1, 0
0.3474480, 1, 0, 0
0.3474494, 1, 1, 1
0.3474507, 1, 0, 1
0.3474520, 1, 1, 0
0.3474533, 1, 0, 0
0.3474546, 1, 1, 1
0.3474559, 1, 0, 1
0.3474572, 1, 1, 1
0.3474573, 1, 1, 0
0.3474585, 1, 0, 0
0.3474599, 1, 1, 1
0.3474612, 1, 0, 1
0.3474625, 1, 1, 0
0.3474638, 1, 0, 0
0.3474651, 1, 1, 1
0.3474664, 1, 0, 1
0.3474677, 1, 1, 1
0.3474678, 1, 1, 0
0.3474691, 1, 0, 0
0.3474704, 1, 1, 1
0.3474717, 1, 0, 1
0.3474730, 0, 1, 0
0.3474743, 0, 0, 0
0.3474756, 0, 1, 1
0.3474769, 0, 0, 1
0.3474783, 0, 1, 0
0.3474796, 0, 0, 0
0.3474809, 0, 1, 1
0.3474822, 0, 0, 1
0.3474835, 0, 1, 0
0.3474848, 0, 0, 0
0.3474861, 0, 1, 0
0.3474862, 0, 1, 1
0.3474874, 0, 0, 1
0.3474888, 0, 1, 0
0.3474901, 0, 0, 0
0.3474914, 0, 1, 1
0.3474927, 0, 0, 1
0.3474940, 0, 1, 0
0.3474953, 0, 0, 0
0.3474966, 0, 1, 0
0.3474967, 0, 1, 1
0.3474980, 0, 0, 1
0.3474993, 0, 1, 0
0.3475006, 0, 0, 0
0.3475019, 0, 1, 1
0.3475032, 0, 0, 1
0.3475045, 0, 1, 0
0.3475058, 0, 0, 0
0.3475071, 0, 1, 0
0.3475072, 0, 1, 1
0.3475085, 0, 0, 1
0.3475098, 0, 1, 0
0.3475111, 0, 0, 0
0.3475124, 0, 1, 1
0.3475137, 0, 0, 1
0.3475150, 0, 1, 1
0.3475151, 1, 1, 0
0.3475163, 1, 0, 0
0.3475177, 1, 1, 1
0.3475190, 1, 0, 1
0.3475203, 1, 1, 0
0.3475216, 1, 0, 0
0.3475229, 1, 1, 1
0.3475242, 1, 0, 1
0.3475255, 1, 1, 1
0.3475256, 1, 1, 0
0.3475269, 1, 0, 0
0.3475282, 1, 1, 1
0.3475295, 1, 0, 1
0.3475308, 1, 1, 0
0.3475321, 1, 0, 0
0.3475334, 1, 1, 1
0.3475347, 1, 0, 1
0.3475360, 1, 1, 1
0.3475361, 1, 1, 0
0.3475374, 1, 0, 0
0.3475387, 1, 1, 1
0.3475400, 1, 0, 1
0.3475413, 1, 1, 0
0.3475426, 1, 0, 0
0.3475439, 1, 1, 0
0.3475440, 1, 1, 1
0.3475452, 1, 0, 1
0.3475466, 1, 1, 0
0.3475479, 1, 0, 0
0.3475492, 1, 1, 1
0.3475505, 1, 0, 1
0.3475518, 1, 1, 0
0.3475531, 1, 0, 0
0.3475544, 1, 1, 0
0.3475545, 1, 1, 1
0.3475558, 1, 0, 1
0.3475571, 0, 1, 0
0.3475584, 0, 0, 0
0.3475597, 0, 1, 1
0.3475610, 0, 0, 1
0.3475623, 0, 1, 0
0.3475636, 0, 0, 0
0.3475649, 0, 1, 0
0.3475650, 0, 1, 1
0.3475663, 0, 0, 1
0.3475676, 0, 1, 0
0.3475689, 0, 0, 0
0.3475702, 0, 1, 1
0.3475715, 0, 0, 1
0.3475728, 0, 1, 1
0.3475729, 0, 1, 0
0.3475741, 0, 0, 0
0.3475755, 0, 1, 1
0.3475768, 0, 0, 1
0.3475781, 0, 1, 0
0.3475794, 0, 0, 0
0.3475807, 0, 1, 1
0.3475820, 0, 0, 1
0.3475833, 0, 1, 1
0.3475834, 0, 1, 0
0.3475847, 0, 0, 0
0.3475860, 0, 1, 1
0.3475873, 0, 0, 1
0.3475886, 0, 1, 0
0.3475899, 0, 0, 0
0.3475912, 0, 1, 1
0.3475925, 0, 0, 1
0.3475938, 0, 1, 1
0.3475939, 0, 1, 0
0.3475952, 0, 0, 0
0.3475965, 0, 1, 1
0.3475978, 0, 0, 1
0.3475991, 1, 1, 0
0.3476004, 1, 0, 0
0.3476017, 1, 1, 0
0.3476018, 1, 1, 1
0.3476030, 1, 0, 1
0.3476044, 1, 1, 0
0.3476057, 1, 0, 0
0.3476070, 1, 1, 1
0.3476083, 1, 0, 1
0.3476096, 1, 1, 0
0.3476109, 1, 0, 0
0.3476122, 1, 1, 0
0.3476123, 1, 1, 1
0.3476136, 1, 0, 1
0.3476149, 1, 1, 0
0.3476162, 1, 0, 0
0.3476175, 1, 1, 1
0.3476188, 1, 0, 1
0.3476201, 1, 1, 0
0.3476214, 1, 0, 0
0.3476228, 1, 1, 1
0.3476241, 1, 0, 1
0.3476254, 1, 1, 0
0.3476267, 1, 0, 0
0.3476280, 1, 1, 1
0.3476293, 1, 0, 1
0.3476306, 1, 1, 1
0.3476307, 1, 1, 0
0.3476319, 1, 0, 0
0.3476333, 1, 1, 1
0.3476346, 1, 0, 1
0.3476359, 1, 1, 0
0.3476372, 1, 0, 0
0.3476385, 1, 1, 1
0.3476398, 1, 0, 1
0.3476411, 1, 1, 1
0.3476412, 0, 1, 0
0.3476425, 0, 0, 0
0.3476438, 0, 1, 1
0.3476451, 0, 0, 1
0.3476464, 0, 1, 0
0.3476477, 0, 0, 0
0.3476490, 0, 1, 1
0.3476503, 0, 0, 1
0.3476517, 0, 1, 0
0.3476530, 0, 0, 0
0.3476543, 0, 1, 1
0.3476556, 0, 0, 1
0.3476569, 0, 1, 0
0.3476582, 0, 0, 0
0.3476595, 0, 1, 0
0.3476596, 0, 1, 1
0.3476608, 0, 0, 1
0.3476622, 0, 1, 0
0.3476635, 0, 0, 0
0.3476648, 0, 1, 1
0.3476661, 0, 0, 1
0.3476674, 0, 1, 0
0.3476687, 0, 0, 0
0.3476700, 0, 1, 0
0.3476701, 0, 1, 1
0.3476714, 0, 0, 1
0.3476727, 0, 1, 0
0.3476740, 0, 0, 0
0.3476753, 0, 1, 1
0.3476766, 0, 0, 1
0.3476779, 0, 1, 0
0.3476792, 0, 0, 0
0.3476806, 0, 1, 1
0.3476819, 0, 0, 1
0.3476832, 1, 1, 0
0.3476845, 1, 0, 0
0.3476858, 1, 1, 1
0.3476871, 1, 0, 1
0.3476884, 1, 1, 1
0.3476885, 1, 1, 0
0.3476897, 1, 0, 0
0.3476911, 1, 1, 1
0.3476924, 1, 0, 1
0.3476937, 1, 1, 0
0.3476950, 1, 0, 0
0.3476963, 1, 1, 1
0.3476976, 1, 0, 1
0.3476989, 1, 1, 1
0.3476990, 1, 1, 0
0.3477003, 1, 0, 0
0.3477016, 1, 1, 1
0.3477029, 1, 0, 1
0.3477042, 1, 1, 0
0.3477055, 1, 0, 0
0.3477068, 1, 1, 1
0.3477081, 1, 0, 1
0.3477095, 1, 1, 0
0.3477108, 1, 0, 0
0.3477121, 1, 1, 1
0.3477134, 1, 0, 1
0.3477147, 1, 1, 0
0.3477160, 1, 0, 0
0.3477173, 1, 1, 0
0.3477174, 1, 1, 1
0.3477187, 1, 0, 1
0.3477200, 1, 1, 0
0.3477213, 1, 0, 0
0.3477226, 1, 1, 1
0.3477239, 1, 0, 1
0.3477252, 0, 1, 0
0.3477265, 0, 0, 0
0.3477278, 0, 1, 0
0.3477279, 0, 1, 1
0.3477292, 0, 0, 1
0.3477305, 0, 1, 0
0.3477318, 0, 0, 0
0.3477331, 0, 1, 1
0.3477344, 0, 0, 1
0.3477357, 0, 1, 1
0.3477358, 0, 1, 0
0.3477370, 0, 0, 0
0.3477384, 0, 1, 1
0.3477397, 0, 0, 1
0.3477410, 0, 1, 0
0.3477423, 0, 0, 0
0.3477436, 0, 1, 1
0.3477449, 0, 0, 1
0.3477462, 0, 1, 1
0.3477463, 0, 1, 0
0.3477476, 0, 0, 0
0.3477489, 0, 1, 1
0.3477502, 0, 0, 1
0.3477515, 0, 1, 0
0.3477528, 0, 0, 0
0.3477541, 0, 1, 1
0.3477554, 0, 0, 1
0.3477567, 0, 1, 1
0.3477568, 0, 1, 0
0.3477581, 0, 0, 0
0.3477594, 0, 1, 1
0.3477607, 0, 0, 1
0.3477620, 0, 1, 0
0.3477633, 0, 0, 0
0.3477646, 0, 1, 0
0.3477647, 0, 1, 1
0.3477659, 0, 0, 1
0.3477673, 1, 1, 0
0.3477686, 1, 0, 0
0.3477699, 1, 1, 1
0.3477712, 1, 0, 1
0.3477725, 1, 1, 0
0.3477738, 1, 0, 0
0.3477751, 1, 1, 0
0.3477752, 1, 1, 1
0.3477765, 1, 0, 1
0.3477778, 1, 1, 0
0.3477791, 1, 0, 0
0.3477804, 1, 1, 1
0.3477817, 1, 0, 1
0.3477830, 1, 1, 0
0.3477843, 1, 0, 0
0.3477856, 1, 1, 0
0.3477857, 1, 1, 1
0.3477870, 1, 0, 1
0.3477883, 1, 1, 0
0.3477896, 1, 0, 0
0.3477909, 1, 1, 1
0.3477922, 1, 0, 1
0.3477935, 1, 1, 1
0.3477936, 1, 1, 0
0.3477948, 1, 0, 0
0.3477962, 1, 1, 1
0.3477975, 1, 0, 1
0.3477988, 1, 1, 0
0.3478001, 1, 0, 0
0.3478014, 1, 1, 1
0.3478027, 1, 0, 1
0.3478040, 1, 1, 1
0.3478041, 1, 1, 0
0.3478054, 1, 0, 0
0.3478067, 1, 1, 1
0.3478080, 1, 0, 1
0.3478093, 0, 1, 0
0.3478106, 0, 0, 0
0.3478119, 0, 1, 1
0.3478132, 0, 0, 1
0.3478145, 0, 1, 1
0.3478146, 0, 1, 0
0.3478159, 0, 0, 0
0.3478172, 0, 1, 1
0.3478185, 0, 0, 1
0.3478198, 0, 1, 0
0.3478211, 0, 0, 0
0.3478224, 0, 1, 0
0.3478225, 0, 1, 1
0.3478237, 0, 0, 1
0.3478251, 0, 1, 0
0.3478264, 0, 0, 0
0.3478277, 0, 1, 1
0.3478290, 0, 0, 1
0.3478303, 0, 1, 0
0.3478316, 0, 0, 0
0.3478329, 0, 1, 0
0.3478330, 0, 1, 1
0.3478343, 0, 0, 1
0.3478356, 0, 1, 0
0.3478369, 0, 0, 0
0.3478382, 0, 1, 1
0.3478395, 0, 0, 1
0.3478408, 0, 1, 0
0.3478421, 0, 0, 0
0.3478434, 0, 1, 0
0.3478435, 0, 1, 1
0.3478448, 0, 0, 1
0.3478461, 0, 1, 0
0.3478474, 0, 0, 0
0.3478487, 0, 1, 1
0.3478500, 0, 0, 1
0.3478513, 0, 1, 1
0.3478514, 1, 1, 0
0.3478526, 1, 0, 0
0.3478540, 1, 1, 1
0.3478553, 1, 0, 1
0.3478566, 1, 1, 0
0.3478579, 1, 0, 0
0.3478592, 1, 1, 1
0.3478605, 1, 0, 1
0.3478618, 1, 1, 1
0.3478619, 1, 1, 0
0.3478632, 1, 0, 0
0.3478645, 1, 1, 1
0.3478658, 1, 0, 1
0.3478671, 1, 1, 0
0.3478684, 1, 0, 0
0.3478697, 1, 1, 1
0.3478710, 1, 0, 1
0.3478724, 1, 1, 0
0.3478737, 1, 0, 0
0.3478750, 1, 1, 1
0.3478763, 1, 0, 1
0.3478776, 1, 1, 0
0.3478789, 1, 0, 0
0.3478802, 1, 1, 0
0.3478803, 1, 1, 1
0.3478815, 1, 0, 1
0.3478829, 1, 1, 0
0.3478842, 1, 0, 0
0.3478855, 1, 1, 1
0.3478868, 1, 0, 1
0.3478881, 1, 1, 0
0.3478894, 1, 0, 0
0.3478907, 1, 1, 0
0.3478908, 1, 1, 1
0.3478921, 1, 0, 1
0.3478934, 0, 1, 0
0.3478947, 0, 0, 0
0.3478960, 0, 1, 1
0.3478973, 0, 0, 1
0.3478986, 0, 1, 0
0.3478999, 0, 0, 0
0.3479012, 0, 1, 0
0.3479013, 0, 1, 1
0.3479026, 0, 0, 1
0.3479039, 0, 1, 0
0.3479052, 0, 0, 0
0.3479065, 0, 1, 1
0.3479078, 0, 0, 1
0.3479091, 0, 1, 1
0.3479092, 0, 1, 0
0.3479104, 0, 0, 0
0.3479118, 0, 1, 1
0.3479131, 0, 0, 1
0.3479144, 0, 1, 0
0.3479157, 0, 0, 0
0.3479170, 0, 1, 1
0.3479183, 0, 0, 1
0.3479196, 0, 1, 1
0.3479197, 0, 1, 0
0.3479210, 0, 0, 0
0.3479223, 0, 1, 1
0.3479236, 0, 0, 1
0.3479249, 0, 1, 0
0.3479262, 0, 0, 0
0.3479275, 0, 1, 1
0.3479288, 0, 0, 1
0.3479301, 0, 1, 1
0.3479302, 0, 1, 0
0.3479315, 0, 0, 0
0.3479328, 0, 1, 1
0.3479341, 0, 0, 1
0.3479354, 1, 1, 0
0.3479367, 1, 0, 0
0.3479380, 1, 1, 0
0.3479381, 1, 1, 1
0.3479393, 1, 0, 1
0.3479407, 1, 1, 0
0.3479420, 1, 0, 0
0.3479433, 1, 1, 1
0.3479446, 1, 0, 1
0.3479459, 1, 1, 0
0.3479472, 1, 0, 0
0.3479485, 1, 1, 0
0.3479486, 1, 1, 1
0.3479499, 1, 0, 1
0.3479512, 1, 1, 0
0.3479525, 1, 0, 0
0.3479538, 1, 1, 1
0.3479551, 1, 0, 1
0.3479564, 1, 1, 0
0.3479577, 1, 0, 0
0.3479590, 1, 1, 0
0.3479591, 1, 1, 1
0.3479604, 1, 0, 1
0.3479617, 1, 1, 0
0.3479630, 1, 0, 0
0.3479643, 1, 1, 1
0.3479656, 1, 0, 1
0.3479669, 1, 1, 1
0.3479670, 1, 1, 0
0.3479682, 1, 0, 0
0.3479696, 1, 1, 1
0.3479709, 1, 0, 1
0.3479722, 1, 1, 0
0.3479735, 1, 0, 0
0.3479748, 1, 1, 1
0.3479761, 1, 0, 1
0.3479774, 1, 1, 1
0.3479775, 0, 1, 0
0.3479787, 0, 0, 0
0.3479801, 0, 1, 1
0.3479814, 0, 0, 1
0.3479827, 0, 1, 0
0.3479840, 0, 0, 0
0.3479853, 0, 1, 1
0.3479866, 0, 0, 1
0.3479879, 0, 1, 1
0.3479880, 0, 1, 0
0.3479893, 0, 0, 0
0.3479906, 0, 1, 1
0.3479919, 0, 0, 1
0.3479932, 0, 1, 0
0.3479945, 0, 0, 0
0.3479958, 0, 1, 1
0.3479971, 0, 0, 1
0.3479985, 0, 1, 0
0.3479998, 0, 0, 0
0.3480011, 0, 1, 1
0.3480024, 0, 0, 1
0.3480037, 0, 1, 0
0.3480050, 0, 0, 0
0.3480063, 0, 1, 0
0.3480064, 0, 1, 1
0.3480076, 0, 0, 1
0.3480090, 0, 1, 0
0.3480103, 0, 0, 0
0.3480116, 0, 1, 1
0.3480129, 0, 0, 1
0.3480142, 0, 1, 0
0.3480155, 0, 0, 0
0.3480168, 0, 1, 0
0.3480169, 0, 1, 1
0.3480182, 0, 0, 1
0.3480195, 1, 1, 0
0.3480208, 1, 0, 0
0.3480221, 1, 1, 1
0.3480234, 1, 0, 1
0.3480247, 1, 1, 1
0.3480248, 1, 1, 0
0.3480260, 1, 0, 0
0.3480274, 1, 1, 1
0.3480287, 1, 0, 1
0.3480300, 1, 1, 0
0.3480313, 1, 0, 0
0.3480326, 1, 1, 1
0.3480339, 1, 0, 1
0.3480352, 1, 1, 1
0.3480353, 1, 1, 0
0.3480365, 1, 0, 0
0.3480379, 1, 1, 1
0.3480392, 1, 0, 1
0.3480405, 1, 1, 0
0.3480418, 1, 0, 0
0.3480431, 1, 1, 1
0.3480444, 1, 0, 1
0.3480457, 1, 1, 1
0.3480458, 1, 1, 0
0.3480471, 1, 0, 0
0.3480484, 1, 1, 1
0.3480497, 1, 0, 1
0.3480510, 1, 1, 0
0.3480523, 1, 0, 0
0.3480536, 1, 1, 1
0.3480549, 1, 0, 1
0.3480563, 1, 1, 0
0.3480576, 1, 0, 0
0.3480589, 1, 1, 1
0.3480602, 1, 0, 1
0.3480615, 0, 1, 0
0.3480628, 0, 0, 0
0.3480641, 0, 1, 0
0.3480642, 0, 1, 1
0.3480654, 0, 0, 1
0.3480668, 0, 1, 0
0.3480681, 0, 0, 0
0.3480694, 0, 1, 1
0.3480707, 0, 0, 1
0.3480720, 0, 1, 0
0.3480733, 0, 0, 0
0.3480746, 0, 1, 0
0.3480747, 0, 1, 1
0.3480760, 0, 0, 1
0.3480773, 0, 1, 0
0.3480786, 0, 0, 0
0.3480799, 0, 1, 1
0.3480812, 0, 0, 1
0.3480825, 0, 1, 0
0.3480838, 0, 0, 0
0.3480851, 0, 1, 0
0.3480852, 0, 1, 1
0.3480865, 0, 0, 1
0.3480878, 0, 1, 0
0.3480891, 0, 0, 0
0.3480904, 0, 1, 1
0.3480917, 0, 0, 1
0.3480930, 0, 1, 1
0.3480931, 0, 1, 0
0.3480943, 0, 0, 0
0.3480957, 0, 1, 1
0.3480970, 0, 0, 1
0.3480983, 0, 1, 0
0.3480996, 0, 0, 0
0.3481009, 0, 1, 1
0.3481022, 0, 0, 1
0.3481035, 0, 1, 1
0.3481036, 1, 1, 0
0.3481049, 1, 0, 0
0.3481062, 1, 1, 1
0.3481075, 1, 0, 1
0.3481088, 1, 1, 0
0.3481101, 1, 0, 0
0.3481114, 1, 1, 1
0.3481127, 1, 0, 1
0.3481140, 1, 1, 1
0.3481141, 1, 1, 0
0.3481154, 1, 0, 0
0.3481167, 1, 1, 1
0.3481180, 1, 0, 1
0.3481193, 1, 1, 0
0.3481206, 1, 0, 0
0.3481219, 1, 1, 0
0.3481220, 1, 1, 1
0.3481232, 1, 0, 1
0.3481246, 1, 1, 0
0.3481259, 1, 0, 0
0.3481272, 1, 1, 1
0.3481285, 1, 0, 1
0.3481298, 1, 1, 0
0.3481311, 1, 0, 0
0.3481324, 1, 1, 0
0.3481325, 1, 1, 1
0.3481338, 1, 0, 1
0.3481351, 1, 1, 0
0.3481364, 1, 0, 0
0.3481377, 1, 1, 1
0.3481390, 1, 0, 1
0.3481403, 1, 1, 0
0.3481416, 1, 0, 0
0.3481430, 1, 1, 1
0.3481443, 1, 0, 1
0.3481456, 0, 1, 0
0.3481469, 0, 0, 0
0.3481482, 0, 1, 1
0.3481495, 0, 0, 1
0.3481508, 0, 1, 1
0.3481509, 0, 1, 0
0.3481521, 0, 0, 0
0.3481535, 0, 1, 1
0.3481548, 0, 0, 1
0.3481561, 0, 1, 0
0.3481574, 0, 0, 0
0.3481587, 0, 1, 1
