Time[s], 通道 0, 通道 1, 通道 2
0.1691067, 1, 0, 0
0.1691080, 1, 1, 1
0.1691093, 1, 0, 1
0.1691107, 1, 1, 0
0.1691120, 1, 0, 0
0.1691133, 1, 1, 1
0.1691146, 1, 0, 1
0.1691159, 1, 1, 0
0.1691172, 1, 0, 0
0.1691185, 1, 1, 0
0.1691186, 1, 1, 1
0.1691198, 1, 0, 1
0.1691212, 1, 1, 0
0.1691225, 1, 0, 0
0.1691238, 1, 1, 1
0.1691251, 1, 0, 1
0.1691264, 1, 1, 0
0.1691277, 1, 0, 0
0.1691290, 1, 1, 0
0.1691291, 1, 1, 1
0.1691304, 1, 0, 1
0.1691317, 1, 1, 0
0.1691330, 1, 0, 0
0.1691343, 1, 1, 1
0.1691356, 1, 0, 1
0.1691369, 1, 1, 1
0.1691370, 1, 1, 0
0.1691382, 1, 0, 0
0.1691396, 1, 1, 1
0.1691409, 1, 0, 1
0.1691422, 1, 1, 0
0.1691435, 1, 0, 0
0.1691448, 0, 1, 1
0.1691461, 0, 0, 1
0.1691474, 0, 1, 1
0.1691475, 0, 1, 0
0.1691488, 0, 0, 0
0.1691501, 0, 1, 1
0.1691514, 0, 0, 1
0.1691527, 0, 1, 0
0.1691540, 0, 0, 0
0.1691553, 0, 1, 1
0.1691566, 0, 0, 1
0.1691580, 0, 1, 0
0.1691593, 0, 0, 0
0.1691606, 0, 1, 1
0.1691619, 0, 0, 1
0.1691632, 0, 1, 0
0.1691645, 0, 0, 0
0.1691658, 0, 1, 0
0.1691659, 0, 1, 1
0.1691672, 0, 0, 1
0.1691685, 0, 1, 0
0.1691698, 0, 0, 0
0.1691711, 0, 1, 1
0.1691724, 0, 0, 1
0.1691737, 0, 1, 0
0.1691750, 0, 0, 0
0.1691763, 0, 1, 0
0.1691764, 0, 1, 1
0.1691777, 0, 0, 1
0.1691790, 0, 1, 0
0.1691803, 0, 0, 0
0.1691816, 0, 1, 1
0.1691829, 0, 0, 1
0.1691842, 0, 1, 1
0.1691843, 0, 1, 0
0.1691855, 0, 0, 0
0.1691869, 1, 1, 1
0.1691882, 1, 0, 1
0.1691895, 1, 1, 0
0.1691908, 1, 0, 0
0.1691921, 1, 1, 1
0.1691934, 1, 0, 1
0.1691947, 1, 1, 1
0.1691948, 1, 1, 0
0.1691961, 1, 0, 0
0.1691974, 1, 1, 1
0.1691987, 1, 0, 1
0.1692000, 1, 1, 0
0.1692013, 1, 0, 0
0.1692026, 1, 1, 1
0.1692039, 1, 0, 1
0.1692053, 1, 1, 0
0.1692066, 1, 0, 0
0.1692079, 1, 1, 1
0.1692092, 1, 0, 1
0.1692105, 1, 1, 0
0.1692118, 1, 0, 0
0.1692131, 1, 1, 0
0.1692132, 1, 1, 1
0.1692145, 1, 0, 1
0.1692158, 1, 1, 0
0.1692171, 1, 0, 0
0.1692184, 1, 1, 1
0.1692197, 1, 0, 1
0.1692210, 1, 1, 0
0.1692223, 1, 0, 0
0.1692236, 1, 1, 0
0.1692237, 1, 1, 1
0.1692250, 1, 0, 1
0.1692263, 1, 1, 0
0.1692276, 1, 0, 0
0.1692289, 0, 1, 1
0.1692302, 0, 0, 1
0.1692315, 0, 1, 1
0.1692316, 0, 1, 0
0.1692328, 0, 0, 0
0.1692342, 0, 1, 0
0.1692355, 0, 0, 0
0.1692368, 0, 1, 0
0.1692381, 0, 0, 0
0.1692394, 0, 1, 0
0.1692407, 0, 0, 0
0.1692420, 0, 1, 0
0.1692434, 0, 0, 0
0.1692447, 0, 1, 0
0.1692460, 0, 0, 0
0.1692473, 0, 1, 0
0.1692486, 0, 0, 0
0.1692499, 0, 1, 0
0.1692512, 0, 0, 0
0.1692526, 0, 1, 0
0.1692539, 0, 0, 0
0.1692552, 0, 1, 0
0.1692565, 0, 0, 0
0.1692578, 0, 1, 0
0.1692591, 0, 0, 0
0.1692604, 0, 1, 0
0.1692618, 0, 0, 0
0.1692631, 0, 1, 0
0.1692644, 0, 0, 0
0.1692657, 0, 1, 0
0.1692670, 0, 0, 0
0.1692683, 0, 1, 0
0.1692696, 0, 0, 0
0.1692710, 1, 1, 0
0.1692723, 1, 0, 0
0.1692736, 1, 1, 0
0.1692749, 1, 0, 0
0.1692762, 1, 1, 0
0.1692775, 1, 0, 0
0.1692788, 1, 1, 0
0.1692802, 1, 0, 0
0.1692815, 1, 1, 0
0.1692828, 1, 0, 0
0.1692841, 1, 1, 0
0.1692854, 1, 0, 0
0.1692867, 1, 1, 0
0.1692880, 1, 0, 0
0.1692893, 1, 1, 0
0.1692907, 1, 0, 0
0.1692920, 1, 1, 0
0.1692933, 1, 0, 0
0.1692946, 1, 1, 0
0.1692959, 1, 0, 0
0.1692972, 1, 1, 0
0.1692985, 1, 0, 0
0.1692999, 1, 1, 0
0.1693012, 1, 0, 0
0.1693025, 1, 1, 0
0.1693038, 1, 0, 0
0.1693051, 1, 1, 0
0.1693064, 1, 0, 0
0.1693077, 1, 1, 0
0.1693091, 1, 0, 0
0.1693104, 1, 1, 0
0.1693117, 1, 0, 0
0.1693130, 0, 1, 0
0.1693143, 0, 0, 0
0.1693156, 0, 1, 0
0.1693169, 0, 0, 0
0.1693183, 0, 1, 0
0.1693196, 0, 0, 0
0.1693209, 0, 1, 0
0.1693222, 0, 0, 0
0.1693235, 0, 1, 0
0.1693248, 0, 0, 0
0.1693261, 0, 1, 0
0.1693275, 0, 0, 0
0.1693288, 0, 1, 0
0.1693301, 0, 0, 0
0.1693314, 0, 1, 0
0.1693327, 0, 0, 0
0.1693340, 0, 1, 0
0.1693353, 0, 0, 0
0.1693366, 0, 1, 0
0.1693380, 0, 0, 0
0.1693393, 0, 1, 0
0.1693406, 0, 0, 0
0.1693419, 0, 1, 0
0.1693432, 0, 0, 0
0.1693445, 0, 1, 0
0.1693458, 0, 0, 0
0.1693472, 0, 1, 0
0.1693485, 0, 0, 0
0.1693498, 0, 1, 0
0.1693511, 0, 0, 0
0.1693524, 0, 1, 0
0.1693537, 0, 0, 0
0.1693550, 0, 1, 0
0.1693551, 1, 1, 0
0.1693564, 1, 0, 0
0.1693577, 1, 1, 0
0.1693590, 1, 0, 0
0.1693603, 1, 1, 0
0.1693616, 1, 0, 0
0.1693629, 1, 1, 0
0.1693642, 1, 0, 0
0.1693656, 1, 1, 0
0.1693669, 1, 0, 0
0.1693682, 1, 1, 0
0.1693695, 1, 0, 0
0.1693708, 1, 1, 0
0.1693721, 1, 0, 0
0.1693734, 1, 1, 0
0.1693748, 1, 0, 0
0.1693761, 1, 1, 0
0.1693774, 1, 0, 0
0.1693787, 1, 1, 0
0.1693800, 1, 0, 0
0.1693813, 1, 1, 0
0.1693826, 1, 0, 0
0.1693840, 1, 1, 0
0.1693853, 1, 0, 0
0.1693866, 1, 1, 0
0.1693879, 1, 0, 0
0.1693892, 1, 1, 0
0.1693905, 1, 0, 0
0.1693918, 1, 1, 0
0.1693931, 1, 0, 0
0.1693945, 1, 1, 0
0.1693958, 1, 0, 0
0.1693971, 0, 1, 0
0.1693984, 0, 0, 0
0.1693997, 0, 1, 0
0.1694010, 0, 0, 0
0.1694023, 0, 1, 0
0.1694037, 0, 0, 0
0.1694050, 0, 1, 0
0.1694063, 0, 0, 0
0.1694076, 0, 1, 0
0.1694089, 0, 0, 0
0.1694102, 0, 1, 0
0.1694115, 0, 0, 0
0.1694129, 0, 1, 0
0.1694142, 0, 0, 0
0.1694155, 0, 1, 0
0.1694168, 0, 0, 0
0.1694181, 0, 1, 0
0.1694194, 0, 0, 0
0.1694207, 0, 1, 0
0.1694221, 0, 0, 0
0.1694234, 0, 1, 0
0.1694247, 0, 0, 0
0.1694260, 0, 1, 0
0.1694273, 0, 0, 0
0.1694286, 0, 1, 0
0.1694299, 0, 0, 0
0.1694313, 0, 1, 0
0.1694326, 0, 0, 0
0.1694339, 0, 1, 0
0.1694352, 0, 0, 0
0.1694365, 0, 1, 0
0.1694378, 0, 0, 0
0.1694391, 0, 1, 0
0.1694392, 1, 1, 0
0.1694405, 1, 0, 0
0.1694418, 1, 1, 0
0.1694431, 1, 0, 0
0.1694444, 1, 1, 0
0.1694457, 1, 0, 0
0.1694470, 1, 1, 0
0.1694483, 1, 0, 0
0.1694496, 1, 1, 0
0.1694510, 1, 0, 0
0.1694523, 1, 1, 0
0.1694536, 1, 0, 0
0.1694549, 1, 1, 0
0.1694562, 1, 0, 0
0.1694575, 1, 1, 0
0.1694588, 1, 0, 0
0.1694602, 1, 1, 0
0.1694615, 1, 0, 0
0.1694628, 1, 1, 0
0.1694641, 1, 0, 0
0.1694654, 1, 1, 0
0.1694667, 1, 0, 0
0.1694680, 1, 1, 0
0.1694694, 1, 0, 0
0.1694707, 1, 1, 0
0.1694720, 1, 0, 0
0.1694733, 1, 1, 0
0.1694746, 1, 0, 0
0.1694759, 1, 1, 0
0.1694772, 1, 0, 0
0.1694786, 1, 1, 0
0.1694799, 1, 0, 0
0.1694812, 0, 1, 0
0.1694825, 0, 0, 0
0.1694838, 0, 1, 0
0.1694851, 0, 0, 0
0.1694864, 0, 1, 0
0.1694878, 0, 0, 0
0.1694891, 0, 1, 0
0.1694904, 0, 0, 0
0.1694917, 0, 1, 0
0.1694930, 0, 0, 0
0.1694943, 0, 1, 0
0.1694956, 0, 0, 0
0.1694969, 0, 1, 0
0.1694983, 0, 0, 0
0.1694996, 0, 1, 0
0.1695009, 0, 0, 0
0.1695022, 0, 1, 0
0.1695035, 0, 0, 0
0.1695048, 0, 1, 0
0.1695061, 0, 0, 0
0.1695075, 0, 1, 0
0.1695088, 0, 0, 0
0.1695101, 0, 1, 0
0.1695114, 0, 0, 0
0.1695127, 0, 1, 0
0.1695140, 0, 0, 0
0.1695153, 0, 1, 0
0.1695167, 0, 0, 0
0.1695180, 0, 1, 0
0.1695193, 0, 0, 0
0.1695206, 0, 1, 0
0.1695219, 0, 0, 0
0.1695232, 0, 1, 0
0.1695233, 1, 1, 0
0.1695245, 1, 0, 0
0.1695259, 1, 1, 0
0.1695272, 1, 0, 0
0.1695285, 1, 1, 0
0.1695298, 1, 0, 0
0.1695311, 1, 1, 0
0.1695324, 1, 0, 0
0.1695337, 1, 1, 0
0.1695351, 1, 0, 0
0.1695364, 1, 1, 0
0.1695377, 1, 0, 0
0.1695390, 1, 1, 0
0.1695403, 1, 0, 0
0.1695416, 1, 1, 0
0.1695429, 1, 0, 0
0.1695443, 1, 1, 0
0.1695456, 1, 0, 0
0.1695469, 1, 1, 0
0.1695482, 1, 0, 0
0.1695495, 1, 1, 0
0.1695508, 1, 0, 0
0.1695521, 1, 1, 0
0.1695534, 1, 0, 0
0.1695548, 1, 1, 0
0.1695561, 1, 0, 0
0.1695574, 1, 1, 0
0.1695587, 1, 0, 0
0.1695600, 1, 1, 0
0.1695613, 1, 0, 0
0.1695626, 1, 1, 0
0.1695640, 1, 0, 0
0.1695653, 0, 1, 0
0.1695666, 0, 0, 0
0.1695679, 0, 1, 0
0.1695692, 0, 0, 0
0.1695705, 0, 1, 0
0.1695718, 0, 0, 0
0.1695732, 0, 1, 0
0.1695745, 0, 0, 0
0.1695758, 0, 1, 0
0.1695771, 0, 0, 0
0.1695784, 0, 1, 0
0.1695797, 0, 0, 0
0.1695810, 0, 1, 0
0.1695824, 0, 0, 0
0.1695837, 0, 1, 0
0.1695850, 0, 0, 0
0.1695863, 0, 1, 0
0.1695876, 0, 0, 0
0.1695889, 0, 1, 0
0.1695902, 0, 0, 0
0.1695916, 0, 1, 0
0.1695929, 0, 0, 0
0.1695942, 0, 1, 0
0.1695955, 0, 0, 0
0.1695968, 0, 1, 0
0.1695981, 0, 0, 0
0.1695994, 0, 1, 0
0.1696008, 0, 0, 0
0.1696021, 0, 1, 0
0.1696034, 0, 0, 0
0.1696047, 0, 1, 0
0.1696060, 0, 0, 0
0.1696073, 1, 1, 0
0.1696086, 1, 0, 0
0.1696099, 1, 1, 0
0.1696113, 1, 0, 0
0.1696126, 1, 1, 0
0.1696139, 1, 0, 0
0.1696152, 1, 1, 0
0.1696165, 1, 0, 0
0.1696178, 1, 1, 0
0.1696191, 1, 0, 0
0.1696205, 1, 1, 0
0.1696218, 1, 0, 0
0.1696231, 1, 1, 0
0.1696244, 1, 0, 0
0.1696257, 1, 1, 0
0.1696270, 1, 0, 0
0.1696283, 1, 1, 0
0.1696297, 1, 0, 0
0.1696310, 1, 1, 0
0.1696323, 1, 0, 0
0.1696336, 1, 1, 0
0.1696349, 1, 0, 0
0.1696362, 1, 1, 0
0.1696375, 1, 0, 0
0.1696389, 1, 1, 0
0.1696402, 1, 0, 0
0.1696415, 1, 1, 0
0.1696428, 1, 0, 0
0.1696441, 1, 1, 0
0.1696454, 1, 0, 0
0.1696467, 1, 1, 0
0.1696481, 1, 0, 0
0.1696494, 0, 1, 0
0.1696507, 0, 0, 0
0.1696520, 0, 1, 0
0.1696533, 0, 0, 0
0.1696546, 0, 1, 0
0.1696559, 0, 0, 0
0.1696572, 0, 1, 0
0.1696586, 0, 0, 0
0.1696599, 0, 1, 0
0.1696612, 0, 0, 0
0.1696625, 0, 1, 0
0.1696638, 0, 0, 0
0.1696651, 0, 1, 0
0.1696664, 0, 0, 0
0.1696678, 0, 1, 0
0.1696691, 0, 0, 0
0.1696704, 0, 1, 0
0.1696717, 0, 0, 0
0.1696730, 0, 1, 0
0.1696743, 0, 0, 0
0.1696756, 0, 1, 0
0.1696770, 0, 0, 0
0.1696783, 0, 1, 0
0.1696796, 0, 0, 0
0.1696809, 0, 1, 0
0.1696822, 0, 0, 0
0.1696835, 0, 1, 0
0.1696848, 0, 0, 0
0.1696862, 0, 1, 0
0.1696875, 0, 0, 0
0.1696888, 0, 1, 0
0.1696901, 0, 0, 0
0.1696914, 1, 1, 0
0.1696927, 1, 0, 0
0.1696940, 1, 1, 0
0.1696954, 1, 0, 0
0.1696967, 1, 1, 0
0.1696980, 1, 0, 0
0.1696993, 1, 1, 0
0.1697006, 1, 0, 0
0.1697019, 1, 1, 0
0.1697032, 1, 0, 0
0.1697045, 1, 1, 0
0.1697059, 1, 0, 0
0.1697072, 1, 1, 0
0.1697085, 1, 0, 0
0.1697098, 1, 1, 0
0.1697111, 1, 0, 0
0.1697124, 1, 1, 0
0.1697137, 1, 0, 0
0.1697151, 1, 1, 0
0.1697164, 1, 0, 0
0.1697177, 1, 1, 0
0.1697190, 1, 0, 0
0.1697203, 1, 1, 0
0.1697216, 1, 0, 0
0.1697229, 1, 1, 0
0.1697243, 1, 0, 0
0.1697256, 1, 1, 0
0.1697269, 1, 0, 0
0.1697282, 1, 1, 0
0.1697295, 1, 0, 0
0.1697308, 1, 1, 0
0.1697321, 1, 0, 0
0.1697335, 0, 1, 0
0.1697348, 0, 0, 0
0.1697361, 0, 1, 0
0.1697374, 0, 0, 0
0.1697387, 0, 1, 1
0.1697400, 0, 0, 1
0.1697413, 0, 1, 1
0.1697414, 0, 1, 0
0.1697427, 0, 0, 0
0.1697440, 0, 1, 1
0.1697453, 0, 0, 1
0.1697466, 0, 1, 0
0.1697479, 0, 0, 0
0.1697492, 0, 1, 1
0.1697505, 0, 0, 1
0.1697518, 0, 1, 1
0.1697519, 0, 1, 0
0.1697532, 0, 0, 0
0.1697545, 0, 1, 1
0.1697558, 0, 0, 1
0.1697571, 0, 1, 0
0.1697584, 0, 0, 0
0.1697597, 0, 1, 0
0.1697598, 0, 1, 1
0.1697610, 0, 0, 1
0.1697624, 0, 1, 0
0.1697637, 0, 0, 0
0.1697650, 0, 1, 1
0.1697663, 0, 0, 1
0.1697676, 0, 1, 0
0.1697689, 0, 0, 0
0.1697702, 0, 1, 0
0.1697703, 0, 1, 1
0.1697716, 0, 0, 1
0.1697729, 0, 1, 0
0.1697742, 0, 0, 0
0.1697755, 1, 1, 1
0.1697768, 1, 0, 1
0.1697781, 1, 1, 0
0.1697794, 1, 0, 0
0.1697808, 1, 1, 1
0.1697821, 1, 0, 1
0.1697834, 1, 1, 0
0.1697847, 1, 0, 0
0.1697860, 1, 1, 1
0.1697873, 1, 0, 1
0.1697886, 1, 1, 1
0.1697887, 1, 1, 0
0.1697899, 1, 0, 0
0.1697913, 1, 1, 1
0.1697926, 1, 0, 1
0.1697939, 1, 1, 0
0.1697952, 1, 0, 0
0.1697965, 1, 1, 1
0.1697978, 1, 0, 1
0.1697991, 1, 1, 1
0.1697992, 1, 1, 0
0.1698005, 1, 0, 0
0.1698018, 1, 1, 1
0.1698031, 1, 0, 1
0.1698044, 1, 1, 0
0.1698057, 1, 0, 0
0.1698070, 1, 1, 0
0.1698071, 1, 1, 1
0.1698083, 1, 0, 1
0.1698097, 1, 1, 0
0.1698110, 1, 0, 0
0.1698123, 1, 1, 1
0.1698136, 1, 0, 1
0.1698149, 1, 1, 0
0.1698162, 1, 0, 0
0.1698175, 1, 1, 0
0.1698176, 0, 1, 1
0.1698189, 0, 0, 1
0.1698202, 0, 1, 0
0.1698215, 0, 0, 0
0.1698228, 0, 1, 1
0.1698241, 0, 0, 1
0.1698254, 0, 1, 0
0.1698267, 0, 0, 0
0.1698280, 0, 1, 0
0.1698281, 0, 1, 1
0.1698294, 0, 0, 1
0.1698307, 0, 1, 0
0.1698320, 0, 0, 0
0.1698333, 0, 1, 1
0.1698346, 0, 0, 1
0.1698359, 0, 1, 1
0.1698360, 0, 1, 0
0.1698372, 0, 0, 0
0.1698386, 0, 1, 1
0.1698399, 0, 0, 1
0.1698412, 0, 1, 0
0.1698425, 0, 0, 0
0.1698438, 0, 1, 1
0.1698451, 0, 0, 1
0.1698464, 0, 1, 1
0.1698465, 0, 1, 0
0.1698478, 0, 0, 0
0.1698491, 0, 1, 1
0.1698504, 0, 0, 1
0.1698517, 0, 1, 0
0.1698530, 0, 0, 0
0.1698543, 0, 1, 1
0.1698556, 0, 0, 1
0.1698569, 0, 1, 1
0.1698570, 0, 1, 0
0.1698583, 0, 0, 0
0.1698596, 1, 1, 1
0.1698609, 1, 0, 1
0.1698622, 1, 1, 0
0.1698635, 1, 0, 0
0.1698648, 1, 1, 0
0.1698649, 1, 1, 1
0.1698661, 1, 0, 1
0.1698675, 1, 1, 0
0.1698688, 1, 0, 0
0.1698701, 1, 1, 1
0.1698714, 1, 0, 1
0.1698727, 1, 1, 0
0.1698740, 1, 0, 0
0.1698753, 1, 1, 0
0.1698754, 1, 1, 1
0.1698767, 1, 0, 1
0.1698780, 1, 1, 0
0.1698793, 1, 0, 0
0.1698806, 1, 1, 1
0.1698819, 1, 0, 1
0.1698832, 1, 1, 0
0.1698845, 1, 0, 0
0.1698859, 1, 1, 1
0.1698872, 1, 0, 1
0.1698885, 1, 1, 0
0.1698898, 1, 0, 0
0.1698911, 1, 1, 1
0.1698924, 1, 0, 1
0.1698937, 1, 1, 1
0.1698938, 1, 1, 0
0.1698950, 1, 0, 0
0.1698964, 1, 1, 1
0.1698977, 1, 0, 1
0.1698990, 1, 1, 0
0.1699003, 1, 0, 0
0.1699016, 0, 1, 1
0.1699029, 0, 0, 1
0.1699042, 0, 1, 1
0.1699043, 0, 1, 0
0.1699056, 0, 0, 0
0.1699069, 0, 1, 1
0.1699082, 0, 0, 1
0.1699095, 0, 1, 0
0.1699108, 0, 0, 0
0.1699121, 0, 1, 1
0.1699134, 0, 0, 1
0.1699147, 0, 1, 1
0.1699148, 0, 1, 0
0.1699161, 0, 0, 0
0.1699174, 0, 1, 1
0.1699187, 0, 0, 1
0.1699200, 0, 1, 0
0.1699213, 0, 0, 0
0.1699226, 0, 1, 0
0.1699227, 0, 1, 1
0.1699239, 0, 0, 1
0.1699253, 0, 1, 0
0.1699266, 0, 0, 0
0.1699279, 0, 1, 1
0.1699292, 0, 0, 1
0.1699305, 0, 1, 0
0.1699318, 0, 0, 0
0.1699331, 0, 1, 0
0.1699332, 0, 1, 1
0.1699345, 0, 0, 1
0.1699358, 0, 1, 0
0.1699371, 0, 0, 0
0.1699384, 0, 1, 1
0.1699397, 0, 0, 1
0.1699410, 0, 1, 0
0.1699423, 0, 0, 0
0.1699436, 0, 1, 0
0.1699437, 1, 1, 1
0.1699450, 1, 0, 1
0.1699463, 1, 1, 0
0.1699476, 1, 0, 0
0.1699489, 1, 1, 1
0.1699502, 1, 0, 1
0.1699515, 1, 1, 1
0.1699516, 1, 1, 0
0.1699528, 1, 0, 0
0.1699542, 1, 1, 1
0.1699555, 1, 0, 1
0.1699568, 1, 1, 0
0.1699581, 1, 0, 0
0.1699594, 1, 1, 1
0.1699607, 1, 0, 1
0.1699620, 1, 1, 1
0.1699621, 1, 1, 0
0.1699634, 1, 0, 0
0.1699647, 1, 1, 1
0.1699660, 1, 0, 1
0.1699673, 1, 1, 0
0.1699686, 1, 0, 0
0.1699699, 1, 1, 1
0.1699712, 1, 0, 1
0.1699725, 1, 1, 1
0.1699726, 1, 1, 0
0.1699739, 1, 0, 0
0.1699752, 1, 1, 1
0.1699765, 1, 0, 1
0.1699778, 1, 1, 0
0.1699791, 1, 0, 0
0.1699804, 1, 1, 0
0.1699805, 1, 1, 1
0.1699817, 1, 0, 1
0.1699831, 1, 1, 0
0.1699844, 1, 0, 0
0.1699857, 0, 1, 1
0.1699870, 0, 0, 1
0.1699883, 0, 1, 0
0.1699896, 0, 0, 0
0.1699909, 0, 1, 0
0.1699910, 0, 1, 1
0.1699923, 0, 0, 1
0.1699936, 0, 1, 0
0.1699949, 0, 0, 0
0.1699962, 0, 1, 1
0.1699975, 0, 0, 1
0.1699988, 0, 1, 0
0.1700001, 0, 0, 0
0.1700014, 0, 1, 0
0.1700015, 0, 1, 1
0.1700028, 0, 0, 1
0.1700041, 0, 1, 0
0.1700054, 0, 0, 0
0.1700067, 0, 1, 1
0.1700080, 0, 0, 1
0.1700093, 0, 1, 1
0.1700094, 0, 1, 0
0.1700106, 0, 0, 0
0.1700120, 0, 1, 1
0.1700133, 0, 0, 1
0.1700146, 0, 1, 0
0.1700159, 0, 0, 0
0.1700172, 0, 1, 1
0.1700185, 0, 0, 1
0.1700198, 0, 1, 1
0.1700199, 0, 1, 0
0.1700212, 0, 0, 0
0.1700225, 0, 1, 1
0.1700238, 0, 0, 1
0.1700251, 0, 1, 0
0.1700264, 0, 0, 0
0.1700277, 1, 1, 1
0.1700290, 1, 0, 1
0.1700303, 1, 1, 1
0.1700304, 1, 1, 0
0.1700317, 1, 0, 0
0.1700330, 1, 1, 1
0.1700343, 1, 0, 1
0.1700356, 1, 1, 0
0.1700369, 1, 0, 0
0.1700382, 1, 1, 0
0.1700383, 1, 1, 1
0.1700395, 1, 0, 1
0.1700409, 1, 1, 0
0.1700422, 1, 0, 0
0.1700435, 1, 1, 1
0.1700448, 1, 0, 1
0.1700461, 1, 1, 0
0.1700474, 1, 0, 0
0.1700487, 1, 1, 0
0.1700488, 1, 1, 1
0.1700501, 1, 0, 1
0.1700514, 1, 1, 0
0.1700527, 1, 0, 0
0.1700540, 1, 1, 1
0.1700553, 1, 0, 1
0.1700566, 1, 1, 0
0.1700579, 1, 0, 0
0.1700592, 1, 1, 0
0.1700593, 1, 1, 1
0.1700606, 1, 0, 1
0.1700619, 1, 1, 0
0.1700632, 1, 0, 0
0.1700645, 1, 1, 1
0.1700658, 1, 0, 1
0.1700671, 1, 1, 1
0.1700672, 1, 1, 0
0.1700684, 1, 0, 0
0.1700698, 0, 1, 1
0.1700711, 0, 0, 1
0.1700724, 0, 1, 0
0.1700737, 0, 0, 0
0.1700750, 0, 1, 1
0.1700763, 0, 0, 1
0.1700776, 0, 1, 1
0.1700777, 0, 1, 0
0.1700790, 0, 0, 0
0.1700803, 0, 1, 1
0.1700816, 0, 0, 1
0.1700829, 0, 1, 0
0.1700842, 0, 0, 0
0.1700855, 0, 1, 1
0.1700868, 0, 0, 1
0.1700881, 0, 1, 1
0.1700882, 0, 1, 0
0.1700895, 0, 0, 0
0.1700908, 0, 1, 1
0.1700921, 0, 0, 1
0.1700934, 0, 1, 0
0.1700947, 0, 0, 0
0.1700960, 0, 1, 0
0.1700961, 0, 1, 1
0.1700973, 0, 0, 1
0.1700987, 0, 1, 0
0.1701000, 0, 0, 0
0.1701013, 0, 1, 1
0.1701026, 0, 0, 1
0.1701039, 0, 1, 0
0.1701052, 0, 0, 0
0.1701065, 0, 1, 0
0.1701066, 0, 1, 1
0.1701079, 0, 0, 1
0.1701092, 0, 1, 0
0.1701105, 0, 0, 0
0.1701118, 1, 1, 1
0.1701131, 1, 0, 1
0.1701144, 1, 1, 0
0.1701157, 1, 0, 0
0.1701170, 1, 1, 0
0.1701171, 1, 1, 1
0.1701184, 1, 0, 1
0.1701197, 1, 1, 0
0.1701210, 1, 0, 0
0.1701223, 1, 1, 1
0.1701236, 1, 0, 1
0.1701249, 1, 1, 1
0.1701250, 1, 1, 0
0.1701262, 1, 0, 0
0.1701276, 1, 1, 1
0.1701289, 1, 0, 1
0.1701302, 1, 1, 0
0.1701315, 1, 0, 0
0.1701328, 1, 1, 1
0.1701341, 1, 0, 1
0.1701354, 1, 1, 1
0.1701355, 1, 1, 0
0.1701368, 1, 0, 0
0.1701381, 1, 1, 1
0.1701394, 1, 0, 1
0.1701407, 1, 1, 0
0.1701420, 1, 0, 0
0.1701433, 1, 1, 1
0.1701446, 1, 0, 1
0.1701459, 1, 1, 1
0.1701460, 1, 1, 0
0.1701473, 1, 0, 0
0.1701486, 1, 1, 1
0.1701499, 1, 0, 1
0.1701512, 1, 1, 0
0.1701525, 1, 0, 0
0.1701538, 1, 1, 0
0.1701539, 0, 1, 1
0.1701551, 0, 0, 1
0.1701565, 0, 1, 0
0.1701578, 0, 0, 0
0.1701591, 0, 1, 1
0.1701604, 0, 0, 1
0.1701617, 0, 1, 0
0.1701630, 0, 0, 0
0.1701643, 0, 1, 0
0.1701644, 0, 1, 1
0.1701657, 0, 0, 1
0.1701670, 0, 1, 0
0.1701683, 0, 0, 0
0.1701696, 0, 1, 1
0.1701709, 0, 0, 1
0.1701722, 0, 1, 0
0.1701735, 0, 0, 0
0.1701748, 0, 1, 0
0.1701749, 0, 1, 1
0.1701762, 0, 0, 1
0.1701775, 0, 1, 0
0.1701788, 0, 0, 0
0.1701801, 0, 1, 1
0.1701814, 0, 0, 1
0.1701827, 0, 1, 1
0.1701828, 0, 1, 0
0.1701840, 0, 0, 0
0.1701854, 0, 1, 1
0.1701867, 0, 0, 1
0.1701880, 0, 1, 0
0.1701893, 0, 0, 0
0.1701906, 0, 1, 1
0.1701919, 0, 0, 1
0.1701932, 0, 1, 1
0.1701933, 0, 1, 0
0.1701946, 0, 0, 0
0.1701959, 1, 1, 1
0.1701972, 1, 0, 1
0.1701985, 1, 1, 0
0.1701998, 1, 0, 0
0.1702011, 1, 1, 1
0.1702024, 1, 0, 1
0.1702037, 1, 1, 1
0.1702038, 1, 1, 0
0.1702051, 1, 0, 0
0.1702064, 1, 1, 1
0.1702077, 1, 0, 1
0.1702090, 1, 1, 0
0.1702103, 1, 0, 0
0.1702116, 1, 1, 0
0.1702117, 1, 1, 1
0.1702129, 1, 0, 1
0.1702143, 1, 1, 0
0.1702156, 1, 0, 0
0.1702169, 1, 1, 1
0.1702182, 1, 0, 1
0.1702195, 1, 1, 0
0.1702208, 1, 0, 0
0.1702221, 1, 1, 0
0.1702222, 1, 1, 1
0.1702235, 1, 0, 1
0.1702248, 1, 1, 0
0.1702261, 1, 0, 0
0.1702274, 1, 1, 1
0.1702287, 1, 0, 1
0.1702300, 1, 1, 0
0.1702313, 1, 0, 0
0.1702327, 1, 1, 1
0.1702340, 1, 0, 1
0.1702353, 1, 1, 0
0.1702366, 1, 0, 0
0.1702379, 0, 1, 1
0.1702392, 0, 0, 1
0.1702405, 0, 1, 1
0.1702406, 0, 1, 0
0.1702418, 0, 0, 0
0.1702432, 0, 1, 0
0.1702445, 0, 0, 0
